word,info_float,len,cnt,ngm
bedenkt,10.50647288560245,7,3,2
ausgedacht,9.177841056080252,10,7,2
fertigstillen,3.1699250014423126,13,1,2
Veranstaltung,12.260456543343228,13,2,2
Gebrechen,14.381475357067353,9,1,2
vorwitzige,10.251482410620213,10,1,2
streichel,15.201289789402175,9,8,2
Kastanien,9.556209126717665,9,98,2
riechst,11.251927662839865,7,26,2
SBahns,10.800090987624994,6,1,2
Erwachsenenportion,13.214319120800766,18,1,2
scharfer,13.562817580334677,8,5,2
Länge,15.044150192332868,5,4,2
SuperZeugs,18.16157970255985,10,1,2
SchokoladeFlecken,10.732167425663386,17,1,2
runtergezeppert,14.461351543120028,15,1,2
rumgelaufen,7.934078632820284,11,8,2
Malen,8.664709370681848,5,16,2
Fettgebäck,15.088705437038639,10,1,2
FlinkerFlitzer,14.381475357067353,14,1,2
NordundSüdpol,9.625708843064466,13,1,2
dazwischenbaut,4.08746284125034,14,1,2
Ingenieure,0.0,10,1,2
Elefantenschachtel,9.157346935362844,18,1,2
deutsche,11.36192959845289,8,11,2
Häschen,9.504265210591141,7,110,2
schlimm,7.95758470446618,7,231,2
Kindergartenkumpel,12.151016538892248,18,1,2
Salzstängel,16.271527529813604,11,2,2
Südamerikaner,9.920352855415082,13,1,2
Naturkostladen,11.1879705919842,14,1,2
gnadenlose,13.214319120800766,10,1,2
unerträglich,9.919958640529355,12,2,2
wegspringt,12.375039431346924,10,1,2
verzeihen,18.16157970255985,9,1,2
Versehen,7.320908136822514,8,38,2
Sonnenbrand,11.034716569756293,11,12,2
niederlasse,13.793704903944487,11,1,2
Witzmaus,13.214319120800766,8,1,2
MegoladongHais,1.0,14,1,2
BilliFigur,13.214319120800766,10,1,2
Fire,2.971241331317349,4,5,2
kökjes,14.53095492511793,6,1,2
womöglich,9.046715522797953,9,16,2
Zuckerbiene,9.251482410620211,11,2,2
nearly,9.438791852578262,6,1,2
unternommen,14.17445760429156,11,1,2
Senfsahne,14.745464248276845,9,1,2
geklemmt,7.430091828735526,8,4,2
RaupeNimmersatt,11.83397426265578,15,17,2
heißa,14.330258177608567,5,11,2
犀牛,10.689198552137215,2,10,2
哗,4.807354922057604,1,1,2
hibbelst,14.928518375257891,8,1,2
ausgeblasen,16.54504903890887,11,2,2
Suppenküche,14.495979908518143,11,1,2
Taschenuhren,14.745464248276845,12,1,2
样,5.718393224291217,1,7,2
Reisebegleitung,4.700439718141093,15,1,2
again,6.365315683669003,5,47,2
Teich,9.469375604281291,5,78,2
VWxxx,18.16157970255985,5,1,2
suppt,15.383603051900856,5,1,2
Baumschiff,14.381475357067353,10,1,2
zweigestöckigen,13.08613622502731,15,1,2
變成,6.018867089692007,2,8,2
runterklettern,10.00445413562051,14,4,2
Nicolaikirche,14.75952057912674,13,2,2
wünsch,13.48700029565548,6,5,2
erfahrene,12.214319120800766,9,2,2
tapfer,15.088705437038639,6,1,2
呵呵呵,17.16157970255985,3,2,2
Belohnung,11.239219872795191,9,4,2
lau,11.230644885323825,3,3,2
frohlocket,2.0,10,1,2
offensichtlich,11.95112764588897,14,15,2
decke,13.651163836621164,5,2,2
umzuräumen,7.912889336229962,10,1,2
dürfen,9.627573720146035,6,105,2
Lattenrost,12.539002643130877,10,3,2
Schneesonne,13.214319120800766,11,1,2
älter,9.440996558691229,5,37,2
Geschwindigkeitscheck,5.459431618637297,21,1,2
andeuten,14.651163836621164,8,1,2
Schlampe,12.214319120800766,8,2,2
Spanien,11.213718875517326,7,26,2
dürfte,10.862164041576733,6,9,2
Moritzburg,12.215706327677731,10,7,2
肋骨,7.219168520462162,2,1,2
呵,11.315925772070605,1,7,2
Brustteil,11.822848948635517,9,2,2
dies,11.954336760546338,4,133,2
Bändel,14.381475357067353,6,1,2
Vollmilch,8.707497520171227,9,4,2
abgegessen,7.1799090900149345,10,1,2
Spielsachen,10.515283581461373,11,18,2
Contenance,14.655028142369066,10,2,2
Alf,9.491853096329676,3,1,2
filetieren,10.228217176500083,10,3,2
gesiegt,12.600609852446707,7,1,2
pro,11.671332241490765,3,8,2
church,11.510072656770106,6,6,2
Jagdausstellung,12.464909101966315,15,3,2
记性,11.75780667219723,2,1,2
gekochte,10.37803082569894,8,5,2
viertens,14.745464248276845,8,1,2
Flugart,4.392317422778761,7,1,2
auftankt,14.495979908518143,8,1,2
weve,13.576921713652915,4,11,2
Windlicht,18.16157970255985,9,1,2
开车车,7.349515073943211,3,2,2
hinterpasse,13.793704903944487,11,1,2
镜头,6.338087092366395,2,4,2
kribbelt,12.162473022723162,8,5,2
Zuckerguss,13.542688315979944,10,5,2
呼,18.16157970255985,1,1,2
unausstehlich,10.276124405274238,13,1,2
Kleidersocken,18.16157970255985,13,1,2
geregnet,11.259976274844572,8,10,2
talking,6.419446865058979,7,3,2
Zooarzt,11.1879705919842,7,1,2
hello,10.627700976695397,5,118,2
Wellpappe,8.789839424736869,9,3,2
Fingernagel,11.294970543642773,11,4,2
鉸剪,9.114127513823984,2,2,2
Knoblauchzehen,14.745464248276845,14,1,2
Kohlrabiauflauf,14.139311522784595,15,1,2
Lüfte,12.701133154847973,5,5,2
rumzuzetern,12.97656412341533,11,1,2
Alt,0.0,3,1,2
热,9.973397441073066,1,9,2
dankeschön,11.668262577823764,10,78,2
呢邊,9.150969696731647,2,8,2
Höhen,4.08746284125034,5,1,2
hold,8.774343493136232,4,17,2
äff,18.16157970255985,3,1,2
Busfähre,12.214319120800766,8,2,2
Klasuren,10.38586240064146,8,1,2
loading,8.310632459790835,7,2,2
einzusehen,14.17445760429156,10,1,2
su,10.080789851279926,2,2,2
dransteht,3.9068905956085187,9,1,2
To,14.094219681540721,2,2,2
Konkurrenten,8.702579043507752,12,2,2
SchnabelBabelTiere,18.16157970255985,18,1,2
kraulst,18.16157970255985,7,1,2
Thüringen,12.089483451238381,9,6,2
begabt,10.140573813947771,6,9,2
klappen,10.866218560000915,7,42,2
hiervon,10.315739085401974,7,22,2
geschmückter,14.711290550531247,12,1,2
böses,13.083313108650756,5,1,2
Wolgalied,2.8073549220576046,9,1,2
Entenkopf,12.65819732611918,9,2,2
Mittagessenmachen,9.264442600226602,17,1,2
Mittagessenraum,14.381475357067353,15,1,2
Wagenrad,13.381475357067353,8,2,2
zusammengesetzt,9.23568050513173,15,5,2
Ägypten,10.316139235688178,7,17,2
sattgegessen,7.599912842187128,12,1,2
Löwenfamilie,8.562242424221074,12,1,2
brauche,9.404091637656729,7,138,2
gehackten,15.023061249735337,9,1,2
Köche,13.174830318393271,5,3,2
gloves,9.384149495037855,6,11,2
Kartentausch,11.579064847131782,12,4,2
Vorteig,14.381475357067353,7,1,2
Dörflein,12.536975665610642,8,1,2
Ärmel,10.541418436978523,5,20,2
ippstabowipsta,18.16157970255985,14,1,2
drübergegangen,15.088705437038639,14,1,2
pss,18.16157970255985,3,1,2
denke,8.607520744929207,5,425,2
Edelsteinen,13.745464248276845,11,2,2
Tanzbein,15.383603051900856,8,1,2
faul,10.950942024909951,4,25,2
blimm,1.0,5,1,2
Nasentröpflis,15.023061249735337,13,1,2
Wärmeres,13.53095492511793,8,2,2
langgezogener,10.10459875356437,13,1,2
geschöpft,17.16157970255985,9,2,2
Pfötchen,10.491378512851758,8,6,2
noch,5.295706105148423,4,16178,2
people,4.060263108276496,6,10,2
Backe,9.56044954385805,5,31,2
vermengt,4.247927513443586,8,1,2
vergleichen,12.013091271712563,11,5,2
板,2.6830418564158465,1,4,2
unüberlegtes,9.894817763307943,12,1,2
flüchtig,9.918863237274595,8,1,2
Gemenge,3.1699250014423126,7,1,2
karierte,11.35331590263719,8,14,2
either,6.635152767965205,6,5,2
entstehen,8.629180991166136,9,6,2
Viecher,7.848799120962101,7,8,2
眨,6.500980187969471,1,6,2
Kindergeburtstag,9.50539661828755,16,3,2
trampelst,12.25297360164682,9,2,2
RolleBindfaden,7.546894459887637,14,1,2
zurückspritzen,11.245935109028213,14,2,2
Säume,7.832890014164742,5,1,2
gebückt,8.5045698634801,7,4,2
Fernsehhubschrauber,13.381475357067353,19,2,2
Trelleborg,11.159871336778389,10,1,2
durchführt,13.682775179067027,10,1,2
rausstellen,7.448150563109244,11,3,2
gespitzt,8.11816348462949,8,3,2
Papi,13.104607502937156,4,2,2
nordamerikanischen,13.165378113346108,18,1,2
Verein,8.190737678533676,6,2,2
warme,10.366417330388899,5,21,2
Kompromiss,12.151016538892248,10,1,2
vermutet,11.254756617233124,8,7,2
横,7.25876318222502,1,3,2
Wichtelmädchen,15.023061249735337,14,1,2
immer,7.865868180908816,5,1953,2
entleert,1.5849625007211563,8,1,2
Telefonzelle,12.974872716706559,12,3,2
Schuppenkleid,10.508785162064513,13,1,2
gesprungen,8.138477944676,10,10,2
flitzen,10.767425904680016,7,5,2
Schnabelwalinnen,14.745464248276845,16,1,2
Ablegestapel,12.151016538892248,12,1,2
Tohuwabohu,11.364622530749775,10,3,2
Jonas,13.280833637616265,5,10,2
bugsiert,5.954196310386876,8,1,2
Eierfoto,14.381475357067353,8,1,2
Anmalerei,8.562242424221074,9,1,2
Liegewiese,15.023061249735337,10,1,2
Flugticket,12.796512856346197,10,3,2
drei,8.287212762895926,4,575,2
würzig,6.475733430966398,6,1,2
Bau,7.921885345039642,3,6,2
eingefahren,9.052568050804155,11,1,2
mitnimmt,11.6431328218817,8,4,2
Kindergartengeschäft,12.536975665610642,20,1,2
Seide,14.745464248276845,5,1,2
Leit,15.023061249735337,4,1,2
Zangenbaggern,13.165378113346108,13,1,2
FrauDumm,3.4534452978042594,8,2,2
whos,10.775742100212042,4,90,2
spielien,12.306631361712501,8,1,2
SchnuddelBuddelBraut,14.928518375257891,20,1,2
Osterlamm,14.381475357067353,9,1,2
abgelenkt,9.004462574278847,9,3,2
anprobieren,10.054621037517647,11,8,2
BootAnmalKünste,9.361943773735241,15,1,2
dreieckige,13.214319120800766,10,1,2
langfließt,4.584962500721157,10,1,2
Zollstock,13.791145058034546,9,3,2
heimfährt,11.536247215688128,9,1,2
望,10.33620705231327,1,8,2
Muskelmann,14.381475357067353,10,1,2
abundan,11.464502675638496,7,27,2
Stichwortverzeichnis,14.381475357067353,20,1,2
einwerfen,2.321928094887362,9,1,2
anmalst,12.202607025092933,7,4,2
Satz,7.688375699468101,4,16,2
hallali,9.7262181593322,7,1,2
Paare,10.134260809436654,5,16,2
wickelt,9.288576094290319,7,2,2
Berlin,8.15647063508196,6,212,2
Seelöwe,13.038974845317625,7,3,2
Wickelraum,12.151016538892248,10,1,2
zurmitGondel,12.214319120800766,12,2,2
draufgesessen,14.17445760429156,13,1,2
brooop,18.16157970255985,6,1,2
egg,8.828831359863782,3,7,2
Unglück,10.037816176260932,7,20,2
Süddeutschland,14.088705437038639,14,2,2
FinnKlipper,11.602888909320363,11,9,2
einGlück,6.060695931687554,8,8,2
Teelöffel,10.800090987624994,9,1,2
風扇,11.709581355806382,2,4,2
Eiszapfen,4.954196310386876,9,1,2
rauskam,12.375039431346924,7,1,2
verkleinert,3.0,11,1,2
dramatische,11.11035174366299,11,3,2
anhört,10.67038021185356,6,3,2
urg,18.16157970255985,3,1,2
蘋,9.884170519108435,1,1,2
IlseFreudes,15.088705437038639,11,1,2
錶,7.546894459887637,1,1,2
正好,9.73640193131829,2,1,2
rüberschaffen,10.742309436084,13,1,2
Quake,12.810661633370712,5,3,2
Muttersau,12.15739131230979,9,4,2
musste,10.47344242272001,6,289,2
höchst,14.651163836621164,6,1,2
heoi,11.774386468373235,4,3,2
who,10.019818658738448,3,142,2
Fahnen,10.107793996954205,6,4,2
müder,12.381475357067353,5,4,2
zerknautschen,11.531438431020856,13,2,2
knattert,16.328779805538996,8,2,2
card,9.802516365121223,4,1,2
anschließend,11.168539184536382,12,35,2
Nasenputzaktion,1.0,15,1,2
Schienenstrecke,9.712527000439824,15,1,2
副,8.708911224926666,1,9,2
reading,8.067454773652784,7,10,2
氣氣,10.548821908458752,2,1,2
Göre,7.43817100247824,4,5,2
reinxx,9.310612781659529,6,1,2
losstapfen,11.205793249397157,10,1,2
照顾,1.0,2,1,2
食飯,8.904548251856147,2,12,2
größeres,12.197115780020535,8,13,2
号,4.431812073874086,1,21,2
好啦,8.549068628253917,2,303,2
ausgestreckt,6.820178962415189,12,1,2
ICEBücher,10.800090987624994,9,1,2
Piratenschildkröte,9.899356922923111,18,1,2
Horten,10.787902559391432,6,1,2
betr,15.383603051900856,4,1,2
Autofahrt,10.65039338190855,9,3,2
fange,11.51401172119748,5,23,2
Kuhkind,9.03342300153745,7,1,2
越来越,8.876516946565,3,1,2
Janosch,12.695981787283358,7,6,2
SaureGurkenGlas,12.536975665610642,15,1,2
唔錯,18.16157970255985,2,1,2
Bus,6.995890270658062,3,647,2
Grütze,8.184875342908285,6,1,2
Seefahrer,14.745464248276845,9,1,2
Pilotenbrille,13.214319120800766,13,1,2
Pariser,12.839907717096935,7,5,2
Maputo,9.7262181593322,6,1,2
拖车,6.826548487290915,2,2,2
geil,18.16157970255985,4,1,2
Umzugskartons,14.139311522784595,13,1,2
xxseil,12.536975665610642,6,1,2
Sommereis,14.381475357067353,9,1,2
MarsWerkzeugTannenbaum,6.0,22,1,2
tho,6.321928094887362,3,2,2
aufheitern,11.184720397677221,10,2,2
蟲蟲,12.42002311415635,2,3,2
圈,9.178553441163123,1,3,2
Paket,11.568868697541273,5,20,2
bisschen,9.586904079075008,8,463,2
手机,8.95796748720675,2,7,2
gekämpfelt,12.375039431346924,10,1,2
Hosenkneter,14.928518375257891,11,1,2
WahnsinnsApfelhunger,14.381475357067353,20,1,2
hopp,11.60507050766392,4,92,2
vonwegen,11.250647163410711,8,5,2
CDs,10.646775395513846,3,2,2
KartoffelKäse,18.16157970255985,13,1,2
hessischen,13.1879705919842,10,1,2
Internetanschluss,8.861086905995393,17,1,2
einbisscken,14.745464248276845,11,1,2
boo,8.392167896570628,3,6,2
hart,11.02799591924246,4,46,2
weiterblättert,13.573765513926926,14,1,2
狐狸,10.791306337668027,2,18,2
HimbeerKirschsaftSchorle,17.16157970255985,24,2,2
Badeschaum,11.604762082482853,10,2,2
Buttersonne,13.214319120800766,11,1,2
Krabbelfüßler,14.01471792986001,13,1,2
Kirschchen,9.4655664048094,10,1,2
beleidigten,10.38586240064146,11,1,2
Spatzl,13.083313108650756,6,1,2
RübenGeschichte,15.023061249735337,15,1,2
Ställe,12.40031353617426,6,3,2
bottom,10.388017285345136,6,1,2
angesammelt,12.728559346998914,11,2,2
ramponiert,11.57649022929574,10,4,2
Gruppenpreis,12.151016538892248,12,1,2
runtergeschluckt,13.877917824685996,16,2,2
剩下,18.16157970255985,2,1,2
aneinanderpacken,4.08746284125034,16,1,2
Verzierungen,12.09020409254909,12,2,2
Dialekt,14.381475357067353,7,1,2
slow,6.106456676191499,4,3,2
Hauptsache,12.89531401499783,10,15,2
granny,9.749518950977057,6,10,2
Teletubbie,4.977824953764188,10,2,2
Siegfried,12.432462901379022,9,4,2
决定,4.857980995127573,2,1,2
Carbonara,10.087176085255425,9,3,2
HerrRoboter,7.614709844115209,11,1,2
fundamental,9.411707640685147,11,5,2
Brückenlösung,2.321928094887362,13,1,2
abzuschleppen,7.546894459887637,13,1,2
Tagpfauenauge,15.383603051900856,13,1,2
Gerlinde,3.0,8,1,2
zurücklaufen,14.17445760429156,12,1,2
Verlauf,13.165378113346108,7,1,2
鼻鼻,9.130164912295507,2,5,2
Truppe,14.495979908518143,6,1,2
Affenarten,11.771076740262798,10,1,2
treibst,11.26189660371937,7,19,2
Aquarium,9.61630917819413,8,54,2
herschiebend,11.163649676015824,12,1,2
Malefiz,12.278707763799877,7,4,2
Silvesterbild,5.285402218862249,13,1,2
vorbeifuhren,15.023061249735337,12,1,2
TriefeNasen,10.38586240064146,11,1,2
luxuriöse,13.214319120800766,9,1,2
Süßes,10.321156357934003,5,7,2
sichtbaren,10.38586240064146,10,1,2
rumpumpel,13.203478081026109,9,20,2
捡,8.160052762284346,1,14,2
Bastlingen,18.16157970255985,10,1,2
Reissalat,18.16157970255985,9,1,2
Gummibagger,11.538233251850256,11,3,2
Erdbeerschorle,18.16157970255985,14,1,2
BillGates,11.383704292474052,9,1,2
MaxPlanckLeute,14.023061249735337,14,2,2
Saugboxen,18.16157970255985,9,1,2
mean,5.944666336627445,4,14,2
Fahrstuhl,10.374732207933867,9,8,2
SchokoSchlepperBackerei,9.157346935362844,23,1,2
rangekommen,6.684798673139339,11,2,2
bummel,13.083313108650756,6,1,2
NukFlasche,15.023061249735337,10,1,2
knetest,15.767969997432246,7,2,2
gutenTag,10.913973273246219,8,171,2
Baumdachler,14.381475357067353,11,1,2
样子,7.45349779044748,2,23,2
hingeräumt,12.77299719032888,10,2,2
bekloppt,11.536247215688128,8,1,2
krempel,14.651163836621164,7,1,2
Bestes,7.405141463136344,6,4,2
Mordshunger,12.370959793297384,11,1,2
Kreiseln,9.264442600226602,8,1,2
手指,8.34999097000734,2,10,2
gesünder,9.3151495622563,8,2,2
左,8.452940492714877,1,4,2
Punktemarkierung,14.381475357067353,16,1,2
nannte,12.091435386323608,6,1,2
gambling,8.2667865406949,8,1,2
Münch,14.495979908518143,5,1,2
Lasterwagenfahrer,10.116343961237469,17,1,2
Broccoli,12.504871378494366,8,19,2
abkratzen,14.17445760429156,9,1,2
Netze,13.758083071137236,5,2,2
schippe,14.745464248276845,7,1,2
Giraffenbaby,11.419424430925377,12,6,2
Puck,11.831468634236012,4,3,2
RasendenRolandICE,12.151016538892248,17,1,2
gepiepst,8.294620748891626,8,1,2
laufenden,13.08613622502731,9,1,2
balanciert,12.150731152038388,10,14,2
能,6.57915623549242,1,89,2
zusammenklappen,11.360361517956798,15,6,2
stars,1.0,5,2,2
ausgezündet,12.375039431346924,11,1,2
Miste,13.626207221859106,5,11,2
quietscht,14.14825876920436,9,6,2
Lurch,11.122431448586461,5,2,2
May,10.071462362556625,3,1,2
HeinzWeltatlas,13.165378113346108,14,1,2
blockiert,14.495979908518143,9,1,2
Schneckenbauch,14.495979908518143,14,1,2
gefördert,7.2911592128707685,9,2,2
Pfosten,14.495979908518143,7,1,2
Kinderverhältnisse,11.771076740262798,18,1,2
mitläuft,14.17445760429156,8,1,2
不好意思,18.16157970255985,4,1,2
Tee,8.838683528776004,3,111,2
Straßenfest,12.784722974525778,11,2,2
si,10.302289538686104,2,3,2
SchrammenLeo,16.43643512654555,12,2,2
Überwachungstaxi,14.381475357067353,16,1,2
rumgezetert,11.580688605338073,11,14,2
hochraffiniert,14.853260814883022,14,1,2
schna,14.745464248276845,5,1,2
ouh,18.16157970255985,3,1,2
staubige,10.096715154488537,8,1,2
Flugschiffe,4.754887502163469,11,1,2
inspirierend,8.423326720340135,12,2,2
verheilt,12.918136544708526,8,3,2
Huckel,14.381475357067353,6,1,2
vierzig,9.205922969305588,7,68,2
reinge,13.981745645634575,6,1,2
aneinanderhängen,11.043804580358083,16,2,2
reguläres,5.08746284125034,9,1,2
Entenbürzel,13.165378113346108,11,1,2
present,8.682320920415583,7,6,2
Bebilderung,9.35974956032233,11,1,2
wegpacken,10.44961127997605,9,20,2
blähen,14.745464248276845,6,1,2
and,8.39596536835557,3,248,2
fooled,11.077483356859506,6,1,2
spektakuläre,10.276124405274238,12,1,2
prompt,13.649739084277638,6,2,2
Liedern,13.1879705919842,7,1,2
schwenken,13.793704903944487,9,1,2
hinkochen,11.163649676015824,9,1,2
andocken,10.931476233886793,8,1,2
stabiler,10.15605884019496,8,12,2
Schauspielstück,10.116343961237469,15,1,2
MummyPig,9.5127404628035,8,2,2
send,8.363069129325005,4,10,2
会合,8.471675214392045,2,1,2
bestes,9.064827658128147,6,2,2
Flexe,13.165378113346108,5,1,2
blond,11.579899094695287,5,3,2
Riesenpupsi,12.796512856346197,11,3,2
Blumenfeld,9.260982580524528,10,3,2
stets,2.584962500721156,5,1,2
zog,7.214919875605023,3,6,2
Schätze,9.84828682213058,7,6,2
rauskamen,7.743920016911526,9,2,2
Auftrag,10.699214193000211,7,5,2
Hörer,12.904077194586522,5,3,2
Schneehöhle,15.023061249735337,11,1,2
ausbüchsen,10.742309436084,10,1,2
weggeschleudert,8.490147900813021,15,2,2
Achtunddreißig,9.35974956032233,14,1,2
Hindernis,12.227767856516598,9,3,2
藍莓,9.884170519108435,2,1,2
drauf,5.948945891242213,5,2425,2
Kranker,14.381475357067353,7,1,2
schniefst,15.87368433431189,9,3,2
hapischi,18.16157970255985,8,1,2
Nasenflügel,6.906890595608519,11,1,2
Kanonenkugel,9.899356922923111,12,1,2
Gewänder,13.054973467072266,8,2,2
Zaubermäuse,18.16157970255985,11,1,2
heuchel,18.16157970255985,7,1,2
hissen,0.0,6,1,2
ungeeignet,11.862637357558794,10,1,2
blaues,10.001952614999299,6,66,2
angerollert,14.461351543120028,11,1,2
hochstapeln,13.793704903944487,11,1,2
Kochbücher,13.741593134509316,10,5,2
zuerst,11.576044864509907,6,62,2
hinaus,10.170581961840485,6,41,2
juhui,18.16157970255985,5,1,2
zurückkamen,5.882643049361842,11,1,2
Dunklen,11.657318449581288,7,1,2
euerm,11.699291560277311,5,4,2
festbinden,8.149747119504683,10,1,2
全面,8.939579214314692,2,1,2
beginnt,6.376900363019287,7,9,2
blitzert,13.573765513926926,8,1,2
体育,7.939579214314693,2,2,2
tillibomte,17.16157970255985,10,2,2
Flipper,9.413627929024173,7,1,2
runtergefüsstelt,18.16157970255985,16,1,2
Polizeiwagen,10.573394203838026,12,6,2
seit,11.768412750182042,4,26,2
sensibles,14.381475357067353,9,1,2
mittlerweile,11.074356974952565,12,47,2
anfällig,12.606636543579526,8,1,2
gew,15.383603051900856,3,1,2
unzuverlässige,12.177871125048965,14,2,2
train,7.666107498466465,5,20,2
wichtiges,11.229149910403368,9,5,2
豬媽咪,9.492620411435357,3,3,2
verrutschen,11.592947973158756,11,3,2
einklemmen,13.1879705919842,10,1,2
房间,10.545929769085467,2,1,2
Limettenmarmelade,2.0,17,1,2
Überraschungsei,8.099618376525058,15,4,2
abfängt,10.995767150877802,7,1,2
Musterschaufeln,14.711290550531247,15,1,2
Wüstentier,14.381475357067353,10,1,2
Fischmann,11.880211254372373,9,2,2
breitschultriger,12.239095255777945,16,2,2
Dummkopf,14.495979908518143,8,1,2
Blumenladen,11.866333614056765,11,6,2
Riesenschäfchen,15.023061249735337,15,1,2
Wölbung,5.871154718042,7,2,2
Seerosenblatt,14.381475357067353,13,1,2
vernachlässigen,14.17445760429156,15,1,2
angezündete,12.214319120800766,11,2,2
公,10.874981347653774,1,1,2
Positionen,4.523561956057013,10,1,2
飞行员,6.882643049361842,3,1,2
Achäer,11.519798582349182,6,3,2
Affengehege,12.754177192463043,11,4,2
粗心,9.346263482505556,2,2,2
irrsinnigen,11.151016538892248,11,2,2
trainers,5.246593536591088,8,3,2
Kastanientransporter,13.08613622502731,20,1,2
MDPlayer,12.062121692548102,8,8,2
wohnten,9.787902559391432,7,1,2
Zettelblock,12.165378113346108,11,2,2
Spritzfische,15.023061249735337,12,1,2
Pinguin,10.829213334287926,7,33,2
wohlfühlt,10.506803437795647,9,1,2
Makrele,11.30358151710144,7,9,2
Arzt,8.007181003251128,4,122,2
Gesichtscreme,8.573647187493323,13,1,2
Kesselwagens,14.745464248276845,12,1,2
hingefahr,14.461351543120028,9,1,2
存,7.643856189774724,1,1,2
Dampflok,9.671324026752417,8,55,2
rausplumpsen,18.16157970255985,12,1,2
Elpenheim,12.947385843182538,9,3,2
终于,12.668160814300764,2,3,2
算啦,8.915360854939493,2,19,2
