word,info_float,len,cnt,ngm
圣战士,12.40862741401392,3,28,2
膀,5.459431618637297,1,1,2
哎呀,9.218313828867434,2,334,2
奕霖,13.438953312549325,2,5,2
美观,13.603394530887375,2,1,2
过敏,3.0874628412503395,2,2,2
happen,6.493126907060793,6,4,2
静静的,12.404748368348201,3,3,2
watched,9.346513733165635,7,3,2
名誉,14.27262978497637,2,1,2
只好,9.275003195769244,2,47,2
依旧,17.501394047793543,2,1,2
尊姓大名,9.806538001875705,4,4,2
享受,9.759888183221834,2,4,2
丁,7.332555385277358,1,8,2
看起来,14.47389596585555,3,1,2
坐垫,14.861188449437659,2,2,2
转告,11.832667051975164,2,3,2
玩偶,14.242820401774045,2,6,2
书架,14.15916179522645,2,1,2
maybe,8.841173338369087,5,44,2
能够,9.482461880715096,2,68,2
agree,4.643856189774724,5,1,2
骂,10.240739179286459,1,45,2
形影不离,13.574889131281047,4,2,2
燕子,10.121502800837938,2,23,2
瓶子,11.016944318251962,2,30,2
摄影,10.42804328342377,2,2,2
抹布,11.875391537291467,2,4,2
哎呦,10.48981815679471,2,95,2
下场,8.344295907915816,2,1,2
得,4.283690936244686,1,2337,2
猎人,12.42221949348436,2,8,2
毛衣,10.787200653197061,2,38,2
was,8.029477716408074,3,18,2
动来动去,10.729703579348907,4,6,2
喵喵,13.106108546314161,2,12,2
盘盘,12.421677140973072,2,11,2
page,5.517967494204639,4,29,2
sweety,1.0,6,1,2
东张张,12.886867724043702,3,6,2
肚肚,14.141647086226067,2,6,2
菇,14.348244039977779,1,1,2
阿拉,15.916431547072387,2,3,2
晚安,11.488346664498527,2,6,2
生长,8.736397721651604,2,39,2
斜,13.220720288633476,1,13,2
特征,11.477212259699321,2,60,2
盆盆,13.354150245014395,2,3,2
报纸,10.908067910158028,2,52,2
高大,11.930802050473346,2,3,2
原先,17.501394047793543,2,1,2
箭头,13.979331968225337,2,7,2
爪爪,13.858862660650843,2,6,2
眼皮,3.1699250014423126,2,1,2
陈嘉琪,17.501394047793543,3,1,2
圆圈儿,13.861188449437659,3,4,2
菠luo4,17.501394047793543,5,1,2
乱马,14.430835279261629,2,5,2
呼一呼,17.501394047793543,3,1,2
允许,13.323679555713971,2,3,2
借助,13.603394530887375,2,1,2
having,7.189706425984842,6,17,2
闻闻,12.10794269122501,2,5,2
头子,15.887011916384957,2,2,2
树皮,13.580624708198645,2,2,2
保健,5.044394119358453,2,1,2
trust,8.70921868533416,5,2,2
打翻,6.94713544650547,2,73,2
吊带,12.583816760114235,2,2,2
修修看,11.494355603532846,3,1,2
啥,9.933622175784999,1,138,2
蒸,15.059633095928374,1,3,2
巾,1.3219280948873622,1,2,2
should,8.22214592648931,6,28,2
脚丫,10.196642852029592,2,2,2
middle,10.520246169539321,6,3,2
团,5.960401223652653,1,9,2
seriously,8.721099188707186,9,1,2
袄,3.992466327314593,1,12,2
question,7.246724127128944,8,7,2
tock,0.0,4,3,2
批发,14.275280960082856,2,2,2
怎样,8.976307260009799,2,207,2
洗洗头,17.501394047793543,3,1,2
pick,8.766046651610354,4,3,2
当季,9.493855449240824,2,1,2
godmother,1.6276712841204446,9,7,2
色,6.52683484119,1,45,2
ちょっと,17.501394047793543,4,1,2
telephone,9.891075995996985,9,2,2
粗粗,17.501394047793543,2,1,2
sailing,9.722807531169547,7,1,2
出其不意,10.850186837645774,4,1,2
一样不一样,11.511795724050309,5,34,2
调皮捣蛋,5.807354922057605,4,1,2
i,6.53569598286606,1,715,2
富婧雯,14.348244039977779,3,1,2
lucky,17.501394047793543,5,1,2
园园,12.79199359994226,2,8,2
jc,10.178119498165703,2,217,2
power,4.955047319345337,5,10,2
bold,16.501394047793543,4,2,2
默默,11.500343969270403,2,1,2
辛苦的,7.040908139054598,3,2,2
子弹,12.367888213618837,2,8,2
雕刻,15.92481904388566,2,2,2
感动,9.44958794163036,2,3,2
手,6.844857363294688,1,1208,2
摁,11.603769322094573,1,24,2
发火,12.215014322536694,2,6,2
伞伞,14.411070002916665,2,2,2
oven,8.474381960103269,4,3,2
s,9.629158664848836,1,3,2
障碍物,12.807222476238369,3,2,2
美美,14.574889131281047,2,1,2
呜呜,12.471616859504671,2,4,2
烘,11.744988261435791,1,11,2
black,9.212052830003442,5,17,2
small,6.882619385954596,5,13,2
多,4.538568040331414,1,1642,2
暖和,10.194914033749136,2,15,2
fork,7.190114917100523,4,10,2
好些,17.501394047793543,2,1,2
winniethepooh,10.264223524491397,13,5,2
快乐的,14.348244039977779,3,1,2
自来水,17.501394047793543,3,1,2
自,7.117982897130446,1,5,2
名词,9.4093909361377,2,1,2
原因,13.357819923725547,2,4,2
打折,0.0,2,1,2
great,7.706295818725146,5,13,2
符号,13.67721822613447,2,3,2
加工,4.321928094887363,2,1,2
昆山,12.45994384837493,2,1,2
star,10.462700265773492,4,11,2
排球,13.055112935995515,2,1,2
一样,7.226690599178917,2,720,2
风向,13.440609666748422,2,1,2
简单,10.77149577868058,2,20,2
guest,8.366899430322402,5,5,2
硬硬,9.798025350680561,2,4,2
钟表,12.009084087692862,2,6,2
朋友们,13.055112935995515,3,1,2
smell,8.723161967471743,5,4,2
某,5.898771606295411,1,239,2
八爪鱼,10.231227171928193,3,2,2
bububu,5.426264754702098,6,1,2
sing,6.831860847105679,4,16,2
喷嚏,8.071717532595752,2,10,2
陪陪,12.100637848590166,2,3,2
pot,7.912212843719001,3,4,2
yiyi,16.501394047793543,4,2,2
wawawa,17.501394047793543,6,1,2
成全,12.680689169360203,2,2,2
纠纠,15.278253491894528,2,2,2
事,6.05043124620382,1,314,2
achoo,9.7714894695006,5,1,2
底气,13.10819772253583,2,1,2
得手手,9.603626344986191,3,1,2
correct,7.116716613590296,7,3,2
真真,7.232269884976269,2,3,2
ambulance,8.474381960103269,9,3,2
钱钱,8.528808344302417,2,7,2
万一,12.379861557870584,2,8,2
五彩缤纷,11.151220175182328,4,2,2
儿,8.62607876091449,1,53,2
写字桌,13.440609666748422,3,1,2
多长,9.570879777660096,2,6,2
滑稽,10.154818109052105,2,1,2
yellowshirt,7.8675967229515775,11,11,2
many,3.494795112585484,4,82,2
恒牙,8.672425341971495,2,1,2
楼道,14.348244039977779,2,1,2
鲚,6.044394119358453,1,1,2
诶,8.53269332152395,1,574,2
柳丁,15.10760506401402,2,2,2
格格,11.002554863118812,2,7,2
不过,11.93887145317389,2,34,2
yellow,7.173000598964005,6,14,2
window,8.474381960103269,6,3,2
虽说,17.501394047793543,2,1,2
有的,11.649719568481236,2,49,2
圆圆,11.379466046547655,2,61,2
汤姆,14.098514492437438,2,4,2
胆量,12.781329131382732,2,3,2
cows,5.7434175107815255,4,2,2
倒是,11.037430319286988,2,5,2
敲,10.222786697037979,1,112,2
莓,4.619242983655007,1,29,2
丁冬,10.161131882984305,2,1,2
白的,10.336789431673644,2,6,2
蹦蹦,11.99929538702341,2,1,2
does,8.005781253305681,4,41,2
扑扑,6.285402218862249,2,1,2
全部,10.498159896900832,2,96,2
坨,12.830076418756775,1,2,2
竟然,10.374180215427153,2,10,2
睡觉,7.024034341265439,2,912,2
天真的,14.27262978497637,3,1,2
求,9.599912842187129,1,1,2
圆柱形,14.943045589588474,3,3,2
confuse,17.501394047793543,7,1,2
macandcheese,17.501394047793543,12,1,2
路人,15.916431547072387,2,3,2
sticker,13.40319907310442,7,7,2
ketchup,14.847800167945538,7,3,2
便,12.673162080047723,1,3,2
板,1.8061675425536432,1,203,2
薯条,12.929791308229634,2,3,2
理直气壮,17.501394047793543,4,1,2
真挚,13.486395108450667,2,2,2
床,6.811493126804027,1,366,2
garden,6.960374113204599,6,4,2
短信,6.321928094887362,2,1,2
giraffes,5.087656747071969,8,9,2
累累,15.484580520100026,2,3,2
嘴嘴,11.659895847806313,2,13,2
第五,8.287560562669546,2,99,2
蛾,13.055112935995515,1,1,2
bit,3.6190201035655356,3,12,2
糯的,7.700439718141093,2,1,2
超级,5.360272471163073,2,143,2
left,8.484123935218172,4,18,2
黄黄洲,15.074590315556287,3,3,2
傻瓜,13.828106078422824,2,2,2
回复,10.850186837645774,2,1,2
会长,9.332587973237136,2,39,2
活蹦乱跳,10.161131882984305,4,1,2
北极,13.426176975845403,2,10,2
粉红,13.281972592522619,2,13,2
哈哈哈哈哈,12.686591124723005,5,2,2
譬如,16.501394047793543,2,2,2
seeing,6.0,6,1,2
勒,12.631745471077508,1,2,2
杭州,12.543998450134541,2,1,2
爷爷,9.43030742386533,2,169,2
轿车,10.981151176103758,2,6,2
凯丽,14.051158815758221,2,8,2
protect,10.931476233886793,7,1,2
随着,13.873157692998157,2,3,2
灰姑娘,12.828593768502595,3,12,2
寻,11.716645175381656,1,27,2
usb,9.878050912728536,3,1,2
tintintang,16.501394047793543,10,2,2
一,4.797713046229915,1,11806,2
猫,4.879903822598696,1,2897,2
罩子,14.27262978497637,2,1,2
扎扎,17.501394047793543,2,1,2
周一,11.844674252192075,2,4,2
拖拖,11.221158552909326,2,2,2
画纸,10.472931597739795,2,3,2
涂,9.591609490834777,1,262,2
刺猬,11.131232215400676,2,20,2
徒手,8.435533671279986,2,162,2
曹亦辰,8.57742882803575,3,1,2
friend,4.400648274399431,6,48,2
停车场,12.24950123410303,3,12,2
萝,5.745954377393461,1,3,2
起,4.364296784724822,1,529,2
tsua,12.086585033351742,4,9,2
行李箱,14.486395108450667,3,1,2
宫殿,11.130059091378584,2,5,2
付款,3.1699250014423126,2,1,2
看见,9.361003493219695,2,233,2
硬,9.907336948314105,1,54,2
断,4.992469035279288,1,134,2
亲热,6.379944091610917,2,2,2
youre,10.036306871009254,5,11,2
燕饺,13.238122368694656,2,3,2
killed,5.790511050541333,6,6,2
拯救,10.05528243550119,2,1,2
周,11.408493869218976,1,9,2
门缝,14.27262978497637,2,1,2
球儿,7.409390936137703,2,1,2
女儿,12.821740046073296,2,20,2
路,8.432914059016074,1,99,2
眼看,9.893301530860564,2,1,2
值日生,14.417319574214222,3,2,2
珍珠,9.54317827425735,2,2,2
红色,10.583873675144192,2,146,2
漏,10.53874180239296,1,17,2
拳头,8.850331736952187,2,15,2
平,9.721468148621092,1,34,2
小宇,14.546018008858823,2,5,2
跑车,11.967061514048634,2,11,2
整理,10.950562733303219,2,8,2
发卡,12.774787059601174,2,1,2
捉,8.05644864730658,1,90,2
beautyandthebeast,6.189824558880018,17,1,2
宠物,13.331356391138945,2,6,2
挑食,12.124076061701816,2,2,2
卷,9.19067535426097,1,28,2
刻钟,8.98299357469431,2,1,2
扫把,11.222699932586087,2,12,2
茶水,15.830277921509996,2,2,2
省略,11.968306794430799,2,1,2
kao,8.361943773735241,3,1,2
其余,13.832521861904684,2,2,2
onto,4.954196310386876,4,1,2
jumping,5.832890014164742,7,1,2
treat,8.066089190457772,5,1,2
sometimes,9.250697023896771,9,2,2
幼稚园,7.610006893016466,3,10,2
可恶,10.154818109052105,2,1,2
酷,7.774471144268248,1,2,2
躲猫猫,11.995483390962203,3,5,2
现,12.60654668201809,1,3,2
主题,12.90143260772951,2,3,2
机械,13.27262978497637,2,2,2
严肃,12.709007549362987,2,2,2
儿童,11.466027762579163,2,18,2
多种多样,11.266200912498961,4,1,2
露水,12.61125538869934,2,1,2
撒,10.765701885850705,1,28,2
花瓶,13.474271585094288,2,11,2
杂草,13.10819772253583,2,1,2
汤汤,9.298377630576656,2,33,2
灌木,15.92481904388566,2,2,2
诱惑,1.0,2,1,2
super,11.3571640394016,5,8,2
摔倒,13.112870262157085,2,2,2
me,2.341412471507439,2,286,2
馒头,11.025072749255637,2,35,2
second,7.373428076173689,6,12,2
光阳新生代,12.397367069295036,5,2,2
健康,11.236351097022089,2,11,2
齐亚,14.483422650981097,2,3,2
看来,13.0594180777864,2,15,2
竹叶,13.055112935995515,2,1,2
抛弃,10.4684745766584,2,2,2
办法,5.495905546400154,2,287,2
滑水,14.27262978497637,2,1,2
飞鼠,9.466603270349468,2,2,2
help,5.153440908303116,4,17,2
烂的,13.603394530887375,2,1,2
son,8.39793597064285,3,3,2
职责,14.486395108450667,2,1,2
对对的,17.501394047793543,3,1,2
without,3.4474088816539723,7,2,2
送给,11.154911298163041,2,23,2
hsiaopoo,10.61378946447258,8,1,2
看到,9.239988414575965,2,251,2
weird,7.130143912223818,5,4,2
饲料,12.713816080234498,2,1,2
烫,9.965361155774865,1,100,2
英俊,4.229715809318648,2,2,2
灰尘,12.514741225877792,2,2,2
gesture,0.0,7,1,2
唧唧呱呱,17.501394047793543,4,1,2
漆,11.27218757009649,1,8,2
补充,12.885096692651407,2,6,2
口吃,11.617467465294197,2,2,2
减肥,13.494617040808297,2,2,2
monster,9.762651543536366,7,6,2
手电筒,12.720759539449876,3,8,2
周扬,12.152940855289197,2,4,2
省,13.035774353808378,1,3,2
丢脸,12.107848273282286,2,8,2
祖国,12.374079895537665,2,10,2
winter,9.061294147031075,6,4,2
肉片,5.930737337562887,2,1,2
蛋蛋,12.180395073505549,2,37,2
funny,6.633275495165458,5,20,2
张雨婷,15.92481904388566,3,2,2
痘痘,14.486395108450667,2,1,2
龙龙,13.818027147797887,2,5,2
采取,13.277287400130357,2,1,2
周建新,14.348244039977779,3,1,2
fainted,8.129283016944965,7,1,2
cry,3.5443205162238107,3,3,2
象棋,10.561389078607247,2,11,2
黏土,10.51901363572315,2,4,2
是不是,6.7007806444396625,3,4094,2
根儿,9.678943580980135,2,13,2
漂不漂亮,12.858809685534705,4,8,2
帅哥,9.595681317358219,2,11,2
纯,17.501394047793543,1,1,2
碰,9.09143660654419,1,154,2
安排,12.239300174364205,2,1,2
鳄鱼,11.032128662105327,2,55,2
精神,11.759888183221834,2,1,2
原,9.771725079670192,1,3,2
卡布达,13.14521892630188,3,13,2
窗台,9.41686118998332,2,111,2
智慧,14.486395108450667,2,1,2
高跟鞋,13.397676657944231,3,4,2
滴滴答答,8.478947809396375,4,3,2
talked,4.957758626001714,6,3,2
toy,7.709466439018533,3,10,2
部分,11.13217235853254,2,10,2
白日,17.501394047793543,2,1,2
晨,14.26592606202311,1,3,2
睛睛,14.348244039977779,2,1,2
分儿,11.190442018782827,2,1,2
挣脱,12.674854307946621,2,1,2
myu,0.0,3,1,2
洗澎澎,11.174692633334542,3,12,2
大信丸,17.501394047793543,3,1,2
相机,12.156667209743317,2,17,2
文锋,12.954369890504811,2,20,2
透明,11.87881748805774,2,2,2
鸵鸟,13.376897194506915,2,12,2
人,5.607126070519726,1,1854,2
唱唱,10.391502183495467,2,3,2
然后,5.802792884550243,2,5136,2
许魏紫珊,14.348244039977779,4,1,2
居民,14.486395108450667,2,1,2
产,7.276124405274238,1,1,2
栗子,11.800991199882901,2,18,2
尝试,17.501394047793543,2,1,2
dinner,6.2630665238786385,6,6,2
飞船,14.26257420054648,2,2,2
怎么办,10.281635230422522,3,41,2
scary,8.716372318009148,5,6,2
作弊,9.733555979505187,2,2,2
老老实实,12.010170815590183,4,2,2
活,11.66763041643229,1,15,2
怪兽,9.096073107143704,2,182,2
使掉,11.731319031025064,2,1,2
相依为命,11.500343969270403,4,1,2
undercover,17.501394047793543,10,1,2
冬冬,14.49692484513556,2,4,2
轮轮,13.10819772253583,2,1,2
树叶,11.171820150676549,2,56,2
兵,10.241422551805297,1,3,2
羞,7.58860141180972,1,7,2
种类,12.486395108450667,2,4,2
尴尬,13.631745471077506,2,1,2
望远镜,17.501394047793543,3,1,2
寄,13.450953464712994,1,1,2
相片,12.356397514483914,2,11,2
球球,11.901727530857514,2,28,2
张瀚睿,12.48101675222518,3,2,2
fairy,9.796311736927303,5,7,2
拣,11.48693503932828,1,15,2
错,8.785937352827112,1,223,2
当代,14.348244039977779,2,1,2
惠敏,10.741760531754673,2,3,2
猪八戒,13.6165503308374,3,6,2
照顾,11.839320135908785,2,20,2
蜂蜜,10.679100945013518,2,28,2
试探,15.476173756253267,2,2,2
叉烧,12.48101675222518,2,2,2
棚,8.978154513735202,1,3,2
处,12.420648579788658,1,7,2
taking,10.281930026955443,6,1,2
大头鱼,7.8826430493618425,3,1,2
弟弟,10.193864583632577,2,190,2
move,6.266786540694902,4,1,2
糖糖,11.551894431374299,2,24,2
闵行,1.5849625007211563,2,2,2
讲讲看,9.649256177517314,3,1,2
梯,7.101724586831378,1,6,2
前前后后,13.440609666748422,4,1,2
孤单单,8.749934339359054,3,5,2
对不对,6.854252938302125,3,2940,2
黑黑,11.623219523230107,2,25,2
糖,8.933077644351858,1,106,2
脏兮兮,13.550653444990335,3,2,2
啊嗯,17.501394047793543,2,1,2
抵挡,13.680689169360203,2,1,2
隔壁,13.680689169360203,2,1,2
启,6.0481928672263265,1,2,2
逛逛,12.45994384837493,2,1,2
to,2.017119910703419,2,788,2
cutie,8.049848549450562,5,1,2
丢,9.340863735520902,1,227,2
jumps,7.129283016944967,5,2,2
方向盘,11.436572417043857,3,3,2
梁龙,16.501394047793543,2,2,2
直直的,16.501394047793543,3,2,2
长裤,11.816583707787572,2,1,2
戳,11.642441684590759,1,16,2
tries,5.794357317791132,5,2,2
许,8.309882230608231,1,44,2
来回,14.020768502748759,2,2,2
起床,9.307963287590244,2,35,2
万金油,8.115357655505116,3,7,2
豆芽,14.445156118430575,2,8,2
毛栗子,11.023754353299417,3,1,2
盾牌,14.27262978497637,2,1,2
院子,12.708840777737459,2,14,2
高架桥,14.643831837721004,3,2,2
土鸡蛋,13.235030420494375,3,2,2
钉,6.499485452611426,1,7,2
女孩子,14.081347094668876,3,5,2
拍,8.859209942018078,1,497,2
均匀,13.277287400130357,2,1,2
气气,11.734261055193663,2,3,2
荫,8.05528243550119,1,1,2
卡布,17.501394047793543,2,1,2
胡,10.87028073137827,1,2,2
姑,8.240544945056905,1,2,2
刘立宽,17.501394047793543,3,1,2
脏兮兮的,12.071799340877794,4,3,2
叉子,11.824697707948227,2,43,2
魔术师,15.524384670298735,3,4,2
害怕,6.974723374838637,2,751,2
抓住,11.58030106502145,2,22,2
道具,6.857980995127572,2,1,2
假如,14.476173756253267,2,4,2
饱饱的,9.605479518061669,3,3,2
wall,10.059344460824425,4,1,2
改改,13.450953464712994,2,1,2
麦,13.40487545501521,1,1,2
光秃秃,16.501394047793543,3,2,2
山洞,13.59541159545969,2,7,2
淹,10.37147092670982,1,9,2
折一折,17.501394047793543,3,1,2
裤子,10.450100944267215,2,55,2
推测,12.882069831008142,2,1,2
形成,14.025226093694993,2,1,2
银耳,17.501394047793543,2,1,2
跑,7.7860551638211835,1,650,2
朵,6.729505595354957,1,242,2
无聊,7.3528304507363895,2,90,2
完好,13.440609666748422,2,1,2
砖头,10.642698063544529,2,5,2
冰袋,11.785831887840537,2,2,2
星,7.399114595587172,1,31,2
着魔,3.5849625007211565,2,1,2
magicschoolbus,12.636559563731867,14,3,2
包儿,12.774787059601174,2,1,2
enjoying,10.281930026955443,8,1,2
建筑师,6.129283016944967,3,1,2
问题,8.615973482245868,2,118,2
晓,13.179287104646003,1,3,2
所有的,10.759204274412133,3,5,2
气球,10.320190922159735,2,92,2
于是乎,17.501394047793543,3,1,2
责任,13.79729641549325,2,2,2
塞车,12.61125538869934,2,1,2
utehjiao,10.61378946447258,8,1,2
胸章,0.0,2,1,2
雪碧,13.99511919712544,2,2,2
上面,7.107948085485375,2,1145,2
电磁,17.501394047793543,2,1,2
painful,8.044426161202729,7,3,2
matthew,17.501394047793543,7,1,2
虎斑,11.828611182040095,2,5,2
问,8.010508109210114,1,454,2
四季,6.672425341971495,2,1,2
二郎腿,2.9534452978042594,3,2,2
场,9.811965594070102,1,7,2
有史以来,5.523561956057013,4,1,2
山药,12.607202331357623,2,17,2
阿凡提,15.92481904388566,3,2,2
诗篇,11.115554928556096,2,4,2
咸不咸,14.813513389303564,3,3,2
剑,11.224760658107247,1,13,2
方法,10.740617335690011,2,11,2
indeed,9.285402218862249,6,1,2
笨笨,12.782287513869202,2,10,2
榨,11.181152256865566,1,1,2
嘛,7.96638585528691,1,679,2
大名,13.912346607422831,2,3,2
upset,7.721099188707186,5,2,2
上海话,11.697387007202144,3,4,2
秀秀,17.501394047793543,2,1,2
尸,6.10852445677817,1,1,2
ong,5.197231347305158,3,2,2
相遇,9.983748854497438,2,10,2
拿,6.517536042552067,1,2979,2
gougougou,11.02549557598603,9,2,2
背背看,17.501394047793543,3,1,2
交警,13.27262978497637,2,2,2
李清韵,10.61378946447258,3,1,2
言教,4.807354922057604,2,1,2
鹤,14.732627375916366,1,3,2
光,9.028855021606956,1,119,2
腾云架雾,11.272048529529604,4,2,2
猜一猜,12.224364925149459,3,8,2
提醒,11.555345699907289,2,4,2
hot,6.893302544839419,3,6,2
奶酪,12.402301906651713,2,17,2
洗衣机,12.617125146540431,3,10,2
清早,9.295539370406834,2,10,2
沙滩,13.40487545501521,2,1,2
秘密,12.02830347853423,2,7,2
离,9.569441278962833,1,50,2
建议,11.631151389068716,2,2,2
siousiousiou,1.0,12,2,2
阳,3.9238298231668662,1,3,2
生来,14.348244039977779,2,1,2
桔色的,16.501394047793543,3,2,2
clop,17.501394047793543,4,1,2
笑声,14.486395108450667,2,1,2
恐惧,9.791026317568559,2,8,2
talking,7.3837782970664625,7,17,2
先生,3.06299824513726,2,34,2
挺,9.937307232492552,1,120,2
little,5.932402291516685,6,92,2
开心,8.469446233833184,2,147,2
撩撩,5.7279204545632,2,1,2
泰山,15.92481904388566,2,2,2
指甲油,7.168969309348118,3,10,2
来源,14.348244039977779,2,1,2
蝌蚪,10.193274312440895,2,17,2
落地,6.4562977245891116,2,5,2
土地,13.426351418711196,2,5,2
大雁,11.641549654723377,2,33,2
situation,9.722807531169547,9,1,2
并且,15.484580520100026,2,3,2
爸妈,14.76424960536716,2,1,2
菜,8.023512214697831,1,317,2
黑猫警长,17.501394047793543,4,1,2
寻求,10.972094073062529,2,3,2
美人,7.4320575893294345,2,5,2
休息,10.39389806791806,2,71,2
front,7.923623510107928,5,4,2
头发,8.339095306178782,2,155,2
黄鱼,11.230694258291617,2,2,2
his,5.122351986796112,3,95,2
赶,10.089625582782894,1,30,2
静静,13.143472643011677,2,2,2
欧,14.501394047793543,1,8,2
knock,17.501394047793543,5,1,2
箭,13.527232626447566,1,1,2
哑铃,9.17367713630342,2,2,2
够不够,9.363637456142783,3,3,2
身教,10.797459782614418,2,2,2
底,4.60704697672271,1,25,2
孙迅,17.501394047793543,2,1,2
烤,9.203817026329753,1,6,2
kitchen,7.857344429822728,7,13,2
满头大汗,14.348244039977779,4,1,2
静,5.6090325534966174,1,3,2
浑圆,13.277287400130357,2,1,2
老弟,7.957102041562287,2,2,2
起来,4.0805257720502555,2,1856,2
careful,3.8077905756803574,7,14,2
斧子,12.847302020856194,2,20,2
小棠,12.208843990734614,2,1,2
意义,11.502522048131175,2,3,2
