word,info_float,len,cnt,ngm
triebwagenbausatz,9.938109326219239,17,1,4
duftet,9.155092533072905,6,6,4
geräuschlos,4.459431618637297,11,1,4
enemene,18.16157970255985,7,1,4
上面,1.5767813146000347,2,171,4
pepperoni,0.3333333333333333,9,3,4
darüber,2.546978545627171,7,70,4
薯條,2.422262180231634,2,3,4
spielen,2.2515201640709552,7,669,4
dinoexperten,0.0,12,1,4
zotteligen,0.0,10,1,4
bastelkiste,0.0,11,1,4
tankpistole,12.448116305409464,11,1,4
medizini,0.0,8,1,4
comfy,15.44763688430091,5,4,4
jammer,15.353814166377964,6,6,4
viermal,0.3899750004807709,7,3,4
weihnachtet,0.0,11,1,4
bräunlich,1.160964047443681,9,2,4
worldtradecenter,7.90086680798075,16,1,4
meiner,3.741541266483189,6,114,4
birnen,3.3395437111989454,6,14,4
löw,5.81558852785199,3,2,4
iris,0.0,4,2,4
unbesorgt,2.0,9,1,4
stiller,0.0,7,1,4
elfe,3.8073549220576046,4,1,4
卡,3.0,1,1,4
rückwand,5.077409054526052,8,2,4
龍船,0.7641604167868593,2,6,4
nachteil,3.578539589963313,8,4,4
nose,5.027771925211953,4,10,4
blüten,1.6854696207107425,6,14,4
schwerkranke,0.0,12,1,4
aufgehört,2.4703939452629737,9,11,4
擋,3.094912279440009,1,2,4
got,0.7977798298514214,3,30,4
dark,1.3333333333333333,4,3,4
gebucht,1.0,7,5,4
要,3.5925116135222193,1,853,4
hochglanzbilder,5.857980995127572,15,1,4
mäusepolizei,5.523561956057013,12,2,4
übernächste,0.25,11,4,4
uppa,11.199721536336723,4,7,4
knorpel,14.258934021403952,7,1,4
gate,0.0,4,1,4
kraftkinder,3.321928094887362,11,1,4
nochmals,5.110779425067723,8,5,4
schrieb,5.671592857723941,7,2,4
遍,1.2643856189774723,1,5,4
此时,18.16157970255985,2,1,4
liste,0.0,5,4,4
rosa,5.248665148762355,4,139,4
birmingham,17.16157970255985,10,2,4
familie,1.0399204466778693,7,23,4
drüben,2.622368749030785,6,74,4
mundwerk,0.0,8,1,4
lernst,6.759524162281213,6,4,4
operiert,6.707087614994414,8,3,4
weia,10.203352310975655,4,4,4
reh,3.995263388335085,3,21,4
reinzumachen,0.5,12,2,4
druntertun,0.0,10,2,4
抵御,0.0,2,1,4
festsetzen,0.0,10,1,4
vespertüte,5.7279204545632,10,1,4
hineinstecken,18.16157970255985,13,1,4
pranke,1.6396210790915315,6,3,4
fr,9.306061689428342,2,1,4
babybetten,18.16157970255985,10,1,4
drehen,4.340610095879224,6,188,4
open,6.436550064840448,4,99,4
binden,1.4773477340344257,6,8,4
咕噜,1.3482933972802296,2,5,4
fahrradhelm,5.247927513443585,11,2,4
水鱼,11.441053135039901,2,3,4
插,7.879445194316884,1,7,4
anxx,4.169925001442313,4,1,4
verhunzen,0.0,9,1,4
tim,6.119479485085253,3,9,4
träufeln,3.8073549220576046,8,1,4
getrennt,2.1961587113893803,8,2,4
zehnmarkschein,0.0,14,1,4
reinbringen,1.9036774610288023,11,4,4
juchzt,0.0,6,1,4
鲨鱼,0.0,2,1,4
检测,0.0,2,1,4
wandergebiet,0.0,12,1,4
ritterbauerin,0.0,13,1,4
毽子,0.0,2,1,4
zusammenbringen,0.0,15,3,4
dickmöhre,10.583082767502933,9,1,4
tschechei,2.9886399617499584,9,2,4
zuck,6.053859900853284,4,3,4
massage,0.0,7,2,4
kleinkleckersdorf,1.0980793556946902,17,4,4
blüte,2.572837810243653,5,10,4
aussehendes,0.0,11,1,4
anklebe,4.321928094887363,7,1,4
長長,18.16157970255985,2,1,4
käppchen,0.7924812503605781,8,2,4
abhörgerät,1.292481250360578,10,2,4
海龟,3.6323159405119703,2,5,4
墊墊,0.6,2,5,4
schmackhaft,1.396240625180289,11,4,4
spritzt,6.860038142112808,7,14,4
tischkarten,13.875648685388558,11,4,4
hug,6.031786525362115,3,4,4
abgestürzt,5.259755863410397,10,8,4
geschleudert,1.7297158093186489,12,2,4
superspiel,18.16157970255985,10,1,4
tunnelfanatiker,4.584962500721157,15,1,4
dreijährigen,0.0,12,1,4
部,0.25,1,8,4
supertaste,12.448116305409464,10,1,4
ausruht,0.0,7,1,4
乾,4.147420631734751,1,7,4
klops,18.16157970255985,5,1,4
glühen,1.5849625007211563,6,1,4
angewackelt,3.8073549220576046,11,1,4
飞机,4.283025609322561,2,91,4
spitzdächer,0.0,11,1,4
schlafanzughose,5.784726343794573,15,7,4
reformhäusern,5.169925001442312,13,1,4
jakoo,0.5,5,2,4
attila,11.310505660598574,6,2,4
kamel,5.122450125566451,5,97,4
haltbar,1.7297158093186489,7,2,4
windelwechsel,0.0,13,1,4
hügels,0.0,6,1,4
ekel,3.1195100888788634,4,6,4
kocher,18.16157970255985,6,1,4
hiergegen,1.5849625007211563,9,1,4
gespür,0.0,6,1,4
affent,7.894817763307945,6,1,4
wenn,4.0418621166286695,4,3417,4
verkleinern,3.5849625007211565,11,1,4
stellste,10.504125541759999,8,6,4
老是,6.053859900853284,2,3,4
受伤,6.385435165678768,2,2,4
mitfahrenden,3.5849625007211565,12,1,4
braut,1.160964047443681,5,2,4
tonn,2.0,4,1,4
traktor,3.9488388213891312,7,33,4
schokokugel,1.8119818783608963,11,4,4
sogenannten,4.747927513443585,11,2,4
rumtrittst,1.0,10,1,4
tickets,5.20945336562895,7,1,4
errichtet,0.0,9,1,4
cargoeurocity,4.169925001442313,13,1,4
windlicht,18.16157970255985,9,1,4
viereckig,6.487923984003393,9,2,4
kringeln,0.0,8,1,4
giraffenmuster,9.938109326219239,14,1,4
attraktiver,0.0,11,1,4
kinnbart,8.642310852358827,8,3,4
鹦鹉,9.044956112693162,2,5,4
fördert,0.0,7,2,4
sammeln,2.587344254055693,7,19,4
schäfer,8.92184093707449,7,1,4
衫,0.375,1,8,4
bezwingen,0.0,9,1,4
zurückhüpfen,0.0,12,1,4
täschchen,0.7924812503605781,9,2,4
kaputtgegangen,2.7606583992935976,14,26,4
knurrhahnützel,18.16157970255985,14,1,4
gefieder,1.160964047443681,8,2,4
gegenbumsen,10.281531829302184,11,14,4
sommernacht,4.0,11,1,4
buntspecht,4.714987565823432,10,4,4
polizeiwagen,0.5974937501201927,12,6,4
kipplaster,2.178561379416531,10,4,4
cassacaallasiciliana,2.8073549220576046,20,1,4
anundausmachen,0.0,14,1,4
mitfliegen,1.4681280425747367,10,24,4
绳,0.0,1,1,4
rose,1.975792162045557,4,6,4
stücken,1.0566416671474375,7,3,4
klitzekleineres,3.1699250014423126,15,1,4
eimerglas,9.776433032444734,9,1,4
inspirierend,0.0,12,2,4
kaugummi,10.226870837914241,8,4,4
zerstürzt,8.20945336562895,9,1,4
viereckige,0.0,10,1,4
nester,0.16666666666666666,6,6,4
wunderschöne,2.8329690511149352,12,14,4
zwackt,0.0,6,2,4
raketenkörper,3.5849625007211565,13,1,4
osterkörbchen,10.241753898723607,13,2,4
答,2.084962500721156,1,2,4
rührschüssel,3.700439718141092,12,1,4
seepferdchenexperte,5.491853096329675,19,1,4
eisorgel,18.16157970255985,8,1,4
sandwüste,12.118616689351507,9,1,4
blattrand,1.3219280948873622,9,2,4
affenhaus,1.0084324673563503,9,11,4
近,1.4817221941346939,1,13,4
stroh,1.9931568569324174,5,5,4
fabelhaft,7.411624322295277,9,3,4
交,9.080789851279926,1,2,4
aufeinanderhetzen,0.0,17,1,4
这儿,1.888812170743977,2,51,4
fischerboote,1.5849625007211563,12,1,4
daueraktionen,0.0,13,1,4
quirliger,6.022367813028454,9,1,4
straßenschuhe,0.0,13,1,4
dickichten,0.0,10,1,4
erwachsene,2.1359727521110017,10,14,4
wonder,6.348483763117143,6,2,4
wegesrand,1.0,9,1,4
blinkt,5.0682693890173285,6,11,4
einzuschlafen,0.0,13,1,4
sandstrand,0.0,10,1,4
attraktives,1.0,11,1,4
runterziehen,0.5094402778579062,12,9,4
kochrezepte,9.911271875001766,11,4,4
solidarität,0.0,11,1,4
weggest,0.0,7,1,4
platzregen,0.0,10,1,4
warmwerden,0.0,10,1,4
raushängen,0.0,10,1,4
print,4.102590010630235,5,3,4
schmonzt,12.139231570719355,8,1,4
勾,9.080789851279926,1,2,4
klassische,10.583082767502933,10,1,4
losschwebst,0.0,11,1,4
achwas,12.913652189116268,6,38,4
glofleng,0.0,8,1,4
reindrücken,3.6259447028860987,11,14,4
wehgetan,2.21010019236362,8,55,4
doppelschlüssel,5.904130885010328,15,3,4
fingernägeln,0.0,12,1,4
trenne,4.6936452952234,6,4,4
kaka,5.977279923499917,4,1,4
砵,18.16157970255985,1,1,4
heckklappe,5.791541383751467,10,2,4
angekündigt,0.0,11,2,4
achnee,17.16157970255985,6,2,4
wurscht,2.316449308497496,7,6,4
first,0.7918994953550554,5,25,4
weiterfährt,2.1961587113893803,11,2,4
hin,1.3711319891880818,3,1567,4
abgebaut,3.2507690641255325,8,16,4
lichtlein,1.1169925001442313,9,5,4
ausreichen,0.0,10,1,4
geor,6.215226275832766,4,2,4
pflegen,0.5,7,4,4
versucht,3.060363231868739,8,55,4
oberstes,12.437912610112987,8,2,4
raketenschlepper,4.402067280062517,16,14,4
scherzbold,1.7288785169400842,10,12,4
tun,3.672985447721232,3,470,4
pröttin,0.0,7,1,4
beide,3.950064617975628,5,228,4
überschwemmt,0.0,12,1,4
完成,0.7739760316291208,2,3,4
superfest,12.118616689351507,9,1,4
schweißt,9.683201664703386,8,2,4
leuchte,12.432462901379022,7,4,4
bubumm,15.514189154028946,6,5,4
reisebett,1.7471711716930416,9,4,4
hinundher,1.4453046168919546,9,19,4
probefahren,3.1699250014423126,11,1,4
tiefgarage,4.610406133054161,10,5,4
joghurtxx,0.0,9,1,4
说不定,18.16157970255985,3,1,4
schattig,3.9068905956085187,8,1,4
bereits,1.8268280115232902,7,19,4
haltestellen,0.0,12,1,4
eckig,2.9495477259429412,5,9,4
bring,8.08349287193441,5,116,4
rumhampelst,1.48461677468268,11,7,4
rollläden,1.0,9,1,4
heide,0.0,5,1,4
skandinavienkai,0.3333333333333333,15,3,4
fischkopp,18.16157970255985,9,1,4
好朋友,9.11028913695586,3,7,4
ringeln,0.0,7,1,4
regierungssitz,8.92184093707449,14,1,4
rollebindfaden,0.0,14,1,4
trauriger,0.0,9,3,4
obersten,5.087785876912615,8,5,4
plö,1.5849625007211563,3,1,4
join,2.43367740505646,4,4,4
durchgucken,3.3533071769630634,11,39,4
neugierige,0.0,10,2,4
rumfahren,1.7167065601757492,9,26,4
ute,8.528910163870071,3,8,4
schlampig,1.0,9,2,4
flugzeugkrankenhaus,4.392317422778761,19,1,4
lillebor,9.080789851279926,8,2,4
火焰山,4.4323416645292655,3,20,4
fünfjähriger,2.584962500721156,12,2,4
特登,9.126191750019004,2,3,4
結局,0.0,2,1,4
deutschenbundesbahn,3.4594316186372978,19,1,4
影,6.537566097333005,1,4,4
rauflaufen,0.0,10,1,4
lastkran,1.8515296172258793,8,3,4
aufzumachen,1.4544364257814641,11,8,4
gleichsam,2.584962500721156,9,1,4
verschoben,0.6666666666666666,10,3,4
polizeieisenbahn,10.770436723164657,16,2,4
missgeschicke,0.0,13,1,4
伸,3.871371766614275,1,14,4
april,2.1812116654725866,5,16,4
stürze,9.881113960675098,6,1,4
samstag,2.030467527305704,7,52,4
datteln,12.07535136129851,7,3,4
reisauflauf,0.5,11,2,4
poller,0.0,6,1,4
bekamst,12.139231570719355,7,1,4
bartholomäustimesprojektion,0.0,27,1,4
befahren,2.0,8,1,4
豆,17.16157970255985,1,2,4
hui1ji1,0.0,7,1,4
blutmercedes,8.00677038560565,12,2,4
gefährt,3.7131119549199827,7,12,4
postleitzahlen,1.0,14,1,4
dranhängen,2.2679493095554495,10,18,4
tieren,2.018049010121092,6,52,4
icae,7.0,4,1,4
washingtondc,9.580789851279926,12,2,4
experimente,0.0,11,3,4
matchboxautos,0.0,13,1,4
stromloks,0.0,9,1,4
mech,1.5849625007211563,4,1,4
skarabäussacer,0.0,14,1,4
kochsachen,5.20945336562895,10,1,4
深,3.6323159405119703,1,5,4
überklappt,0.0,10,1,4
九龙塘,1.5,3,2,4
augenbrauen,18.16157970255985,11,1,4
ng2,15.83965160767249,3,5,4
kain,5.584962500721157,4,1,4
führ,14.624635396834316,4,3,4
rausgepoltert,0.0,13,1,4
entsinne,3.363311986521675,8,17,4
singste,18.16157970255985,7,1,4
dünnen,2.923374857707604,6,6,4
meise,6.908891560887267,5,2,4
杆,3.9068905956085187,1,1,4
soft,2.196148465878105,4,11,4
doppeldeckerwagen,11.667998535672528,17,1,4
e,4.154982410324461,1,143,4
stefanesburg,18.16157970255985,12,1,4
albtraum,0.0,8,1,4
xxel,0.0,4,1,4
gebäude,2.574336709194904,7,11,4
einiges,1.6464262697529657,7,19,4
tuck,11.462962821247448,4,5,4
hausklünder,9.566892415018112,11,7,4
tischbeine,5.713918301729261,10,2,4
schüssel,2.235318911066865,8,18,4
startspieler,11.667998535672528,12,1,4
walzenfahrer,0.0,12,1,4
sonnenklipper,12.035486451292154,13,1,4
jeanshose,5.873886700263396,9,2,4
männchen,4.844635657552271,8,50,4
鑿,1.292481250360578,1,2,4
rapide,0.0,6,1,4
loshaben,2.8073549220576046,8,1,4
滑板车,9.431244739669488,3,4,4
zweifeln,3.0,8,1,4
nachmittagsjapser,0.0,17,1,4
küssen,2.8104384746809017,6,8,4
早饭,2.321928094887362,2,1,4
kleckvier,17.16157970255985,9,2,4
häusern,0.9908392620773752,7,5,4
festzumachen,3.633393270347451,12,2,4
runtergeschluckt,1.5849625007211563,16,2,4
bockig,1.792481250360578,6,2,4
hause,1.0962192703510658,5,118,4
schraubenkasten,0.0,15,1,4
arbeitsgemeinschaft,0.0,19,1,4
muschelkette,2.6574270372173414,12,5,4
blutwurst,13.898695850984977,9,1,4
weiches,3.0,7,1,4
watching,2.443815762512578,8,11,4
steine,1.6952449767312203,6,190,4
drüberlehnen,6.523561956057013,12,1,4
schleier,4.391866486574712,8,4,4
xxteile,0.0,7,1,4
verhungern,1.5419204592803553,10,9,4
戲劇,0.0,2,1,4
zoohandlung,9.092757140919852,11,1,4
reise,1.086836392562951,5,37,4
ballspiele,4.392317422778761,10,1,4
muskatnuss,5.269000886195325,10,3,4
geschmeckt,1.416987594642942,10,54,4
aufeinmal,0.0,9,1,4
verwahrung,0.5,10,2,4
kirschfische,18.16157970255985,12,1,4
unstabiles,3.9068905956085187,10,1,4
mönne,9.074141462752506,5,1,4
kieselsteine,17.16157970255985,12,2,4
busdoktor,1.0,9,2,4
aufsichtsratschef,6.741466986401148,17,1,4
pulver,1.0,6,1,4
ramponiert,1.688721875540867,10,4,4
dogs,2.018313005122795,4,8,4
diwappel,0.0,8,1,4
nassmacht,0.0,9,1,4
daumenlang,9.080789851279926,10,2,4
runterpusten,0.0,12,1,4
rausgeschoben,1.4706607623404604,13,4,4
zerschnitten,0.0,12,1,4
伏,7.238404739325079,1,1,4
vroom,18.16157970255985,5,1,4
motorschlitten,9.080789851279926,14,2,4
provisorisch,1.0,12,1,4
schiss,4.722916818407831,6,3,4
tiefkühlzeugs,0.0,13,1,4
glücksspiel,6.022367813028454,11,1,4
schokobus,2.291226731668922,9,4,4
dihuppsa,18.16157970255985,8,1,4
rübertun,6.169925001442312,8,1,4
künstlerische,2.9706607623404606,13,4,4
gehend,0.0,6,1,4
ordentlichen,2.6019879805212835,12,10,4
frechheiten,7.693486957499325,11,1,4
provoziert,0.7924812503605781,10,2,4
盖,1.942897002055313,1,11,4
句,1.164249588500669,1,7,4
sandige,0.0,7,1,4
besuche,3.9004499499601524,7,2,4
bärenkinder,4.989765194429724,11,5,4
akazienpflanzen,1.0,15,2,4
cant,3.3470006347314696,4,33,4
falltürspinne,9.092757140919852,13,1,4
滑梯,3.076473229410139,2,3,4
badest,11.139231570719353,6,2,4
anlass,0.0,6,3,4
aneinanderhängen,2.084962500721156,16,2,4
verschwitzt,0.0,11,1,4
stecker,2.0649733224231754,7,14,4
bewegtes,1.660964047443681,8,2,4
dresdener,6.584727648848515,9,2,4
träum,8.291941740075325,5,3,4
autoverladezüge,4.0,15,1,4
strikt,1.5849625007211563,6,1,4
深圳,0.0,2,1,4
leuchter,4.572378655545859,8,4,4
originalkarte,0.0,13,1,4
westafrikaborna,18.16157970255985,15,1,4
sakri,12.198138052401115,5,1,4
käseburg,8.661778097771986,8,1,4
vermutlich,5.874147017256574,10,40,4
rausreißen,0.5216430548865123,10,13,4
absolvieren,0.0,11,1,4
stapfte,11.543031820255237,7,1,4
sein,0.931820037370919,4,1370,4
kaktus,5.168999984365551,6,5,4
anlächeltest,0.0,12,1,4
durchgegangen,1.5,13,2,4
cup,1.6663065695271186,3,12,4
死,4.7110323830864065,1,2,4
ga,11.779572483865218,2,8,4
besen,4.346595379426036,5,8,4
knischper,18.16157970255985,9,1,4
eule,5.436873260240818,4,579,4
恐,0.0,1,1,4
viererplatten,11.427836603458521,13,1,4
tv,9.274452600110614,2,3,4
architekt,8.006397547983834,9,3,4
dupp,14.713290420476858,4,7,4
hochundruntergehen,0.0,18,1,4
羊,3.5516758774348673,1,5,4
beschleunigt,3.781061905149294,12,3,4
saurenzampano,0.0,13,1,4
herbert,6.4209591884551305,7,21,4
heard,1.792481250360578,5,2,4
spekulatiuskekse,0.0,16,1,4
pflanzt,12.139231570719355,7,1,4
elsässischer,0.0,12,1,4
wachte,0.0,6,1,4
rumlaufen,1.4970823541643081,9,14,4
tagundnachtuhr,10.583082767502933,14,1,4
鱼,2.9243862676208736,1,31,4
waswagen,9.271463027904375,8,1,4
tonpapier,0.29874687506009634,9,12,4
hungriger,1.3333333333333333,9,3,4
消防員,9.265442554102247,3,7,4
kugeliger,3.700439718141092,9,1,4
dran,1.4863105702727137,4,1373,4
falscher,12.328271508919897,8,4,4
spielanleitung,6.596358336182779,14,7,4
gurr,11.441053135039901,4,3,4
punkerfisch,9.148677577876068,11,2,4
befreundet,3.0,10,1,4
kreislauf,3.950433403990375,9,2,4
duff,14.355147327874827,4,7,4
einkochen,0.0,9,1,4
blass,2.535603228610883,5,17,4
austoben,4.247927513443586,8,1,4
eisbärtatze,0.0,11,1,4
antwort,1.2643856189774723,7,5,4
aufgepumpt,9.080789851279926,10,2,4
betrachte,7.523561956057013,9,1,4
google,0.0,6,1,4
指,4.86779092313748,1,22,4
bizarr,0.5,6,2,4
bittesehr,12.948144522075967,9,10,4
himbeere,3.0,8,1,4
felsbrocken,6.333999267836264,11,2,4
halbschuhe,7.965410870272976,10,3,4
spanien,5.516995219058982,7,26,4
marius,3.808618509458086,6,33,4
sail,11.204753608001718,4,2,4
wechselt,9.387605795835448,8,2,4
unbesehen,0.0,9,1,4
kamillenpfefferminztee,3.9068905956085187,22,1,4
mäuseschluck,3.7860339024802827,12,3,4
quetscht,5.523561956057013,8,1,4
pralinentorte,0.0,13,1,4
beige,11.62738476723425,5,5,4
zweie,8.332406242695985,5,4,4
popser,11.667998535672528,6,1,4
milchreisfan,3.5849625007211565,12,1,4
gemütliches,1.5849625007211563,11,3,4
sähe,12.42281527472105,4,2,4
扇子,0.25,2,4,4
hinterräder,0.0,11,1,4
龍,2.958838982188333,1,3,4
張,2.145182560633613,1,40,4
brückenteil,1.160964047443681,11,2,4
magdalena,10.583082767502933,9,1,4
wäschekorb,2.8252444769887997,10,3,4
nachfragen,4.850219859070546,10,2,4
rüberfährt,0.0,10,1,4
应该,5.580286289358573,2,34,4
vergaß,3.1699250014423126,6,1,4
bericht,5.833999267836264,7,2,4
gekümmert,0.2,9,5,4
manipulieren,0.0,12,2,4
凶猛,1.160964047443681,2,2,4
taucher,4.9723339196612315,7,8,4
fahrzeugen,0.0,10,2,4
lokomotiveemma,12.448116305409464,14,1,4
lilanen,2.5622526827535905,7,18,4
wollen,6.0977009125427735,6,1851,4
nonea,6.895262955795777,5,4,4
種,0.0,1,1,4
brotmaschine,5.754887502163469,12,1,4
quälen,0.0,6,1,4
tlokomotive,0.0,11,1,4
bedenken,2.894589239258337,8,7,4
hierhinsetzen,0.0,13,1,4
allerliebste,9.859182820020624,12,2,4
gleisstrecke,0.0,12,1,4
currywürste,0.0,11,1,4
weggezaubert,3.4828921423310435,12,2,4
bahnhofsschiffe,8.467605550082997,15,1,4
schmalen,4.787303687796821,8,6,4
drei,3.21491100929292,4,591,4
ententeich,8.698787184020444,10,2,4
aufnahmen,0.7385607144917589,9,14,4
extra,3.447990751844649,5,74,4
wiedergekommen,0.2,14,5,4
drüberziehen,2.5842192260227064,12,6,4
dumme,4.316477777602928,5,27,4
辛苦,1.7107625759495673,2,10,4
schutt,3.7173141138183627,6,2,4
weiterhelfen,0.0,12,2,4
nabitte,18.16157970255985,7,1,4
teddys,2.505513134355103,6,6,4
ausgeklappt,1.7974391409262536,11,3,4
tunnelbau,0.0,9,1,4
fruit,3.498227335608591,5,12,4
tollsten,0.25,8,4,4
eingewickelt,3.1875197156734627,12,2,4
runtergesprungen,4.736807307475194,16,11,4
eingewöhnen,0.0,11,1,4
voyagerraumsonden,7.507794640198696,17,1,4
weitergekommen,6.044394119358453,14,1,4
tischtennisbälle,0.0,16,2,4
variieren,0.0,9,1,4
hafenkasse,4.584962500721157,10,1,4
anderweitig,1.4036774610288023,11,2,4
zerrissen,2.8073549220576046,9,1,4
reduziert,2.0,9,2,4
frau,4.285647967441564,4,252,4
halbvoll,1.0,8,1,4
gräsern,0.0,7,2,4
los,4.408539948292375,3,560,4
aufschließen,4.240365921725649,12,34,4
öffnet,6.486369872748009,6,10,4
zweigangmenü,0.0,12,1,4
bauspieshuttle,17.16157970255985,14,2,4
durcheinanderbringen,4.321928094887363,20,1,4
asta,18.16157970255985,4,1,4
peterpan,0.0,8,1,4
oms,18.16157970255985,3,1,4
flusses,0.0,7,1,4
herumliegen,1.792481250360578,11,2,4
salzstängchen,0.0,13,1,4
brach,10.489213797329398,5,3,4
hinversteckt,5.425782144485747,12,3,4
zahnradbahn,3.834492567416601,11,4,4
schienenbusdampflok,4.321928094887363,19,1,4
nachdenke,0.0,9,1,4
vielleicht,4.811955070918572,10,2672,4
diu,13.898695850984977,3,1,4
大大,0.0,2,1,4
safaribusse,0.0,11,1,4
anpopt,18.16157970255985,6,1,4
vorstelle,2.115477217419936,9,6,4
stapelt,1.5849625007211563,7,1,4
feuerleiter,18.16157970255985,11,1,4
fraupetrell,1.0,11,1,4
sallys,3.477098155193438,6,2,4
zicken,3.426149819406827,6,3,4
schnittiger,2.2129485529500514,11,5,4
hinfahren,1.5496341467297239,9,77,4
gesiegt,0.0,7,1,4
rumkriecht,7.159871336778389,10,1,4
singspiele,18.16157970255985,10,1,4
sbahnpuffer,4.927973015157645,11,3,4
heranzukommen,0.0,13,1,4
hicks,14.56725260415603,5,4,4
zurückbekomme,0.0,13,1,4
brückenkonstruktion,0.0,19,1,4
südtirol,11.441053135039901,8,3,4
hinterteil,2.7663208291087273,10,5,4
überdruss,0.0,9,1,4
beachten,0.0,8,1,4
gesundheitszwecken,0.0,18,1,4
vorschulkinder,4.312854421532233,14,2,4
stimm,15.305235166094558,5,2,4
奶樽,2.0,2,1,4
maunzen,0.0,7,1,4
santafefisch,6.246425748215019,12,8,4
flughafentower,0.0,14,1,4
futtertrog,6.453195328703465,10,5,4
gehege,2.6594384176595582,6,80,4
handle,5.509036807038669,6,3,4
angeschwommen,5.554588851677638,13,1,4
fleißiger,1.5849625007211563,9,2,4
perlen,6.7484089764128,6,8,4
ddr,4.9690546631096195,3,2,4
已经,4.181180827457909,2,37,4
colamarkt,7.960001932068081,9,1,4
doppeldeckerbuserholungsheim,3.0,28,1,4
kontrolle,0.0,9,3,4
vorgearbeitet,3.4594316186372978,13,1,4
墙,0.125,1,8,4
fideldidum,9.908392620773752,10,1,4
bastelshop,2.8073549220576046,10,1,4
schneeeule,6.2586575582738915,10,5,4
abhilfe,0.0,7,1,4
misthaufen,3.95948088427871,10,4,4
aufgetrennt,3.4594316186372978,11,1,4
handtuch,5.0718348448814154,8,42,4
millis,18.16157970255985,6,1,4
schreckliche,3.5486507437894916,12,4,4
messen,2.5132187026779578,6,28,4
restchen,2.0,8,1,4
親,0.0,1,12,4
draufgeklebt,1.1735824915801194,12,9,4
kranz,0.0,5,1,4
zerbrochen,10.080789851279926,10,2,4
pfirsich,11.034235149084186,8,2,4
affenbrot,11.406736482691723,9,1,4
wartet,4.583964504530041,6,104,4
foult,11.427836603458521,5,1,4
brooklynbatterytunnel,0.0,21,1,4
asphalt,1.5,7,2,4
oj,15.161579702559854,2,8,4
verdeck,2.850219859070546,7,2,4
板,0.3962406251802891,1,4,4
uff,10.448648422209766,3,92,4
路况,0.0,2,1,4
vorsichtiges,0.0,12,1,4
zubereitung,18.16157970255985,11,1,4
savanne,0.0,7,1,4
peterrabbit,4.163242410946445,11,8,4
kickt,6.328212431638891,5,2,4
erwin,8.246510521028833,5,5,4
hinsetzten,3.696158711389381,10,2,4
鴨鴨,2.9235256021766727,2,8,4
kranschiff,11.667998535672528,10,1,4
walte,0.0,5,2,4
gefräßige,0.0,9,1,4
檸檬茶,1.6561541540261207,3,5,4
hyazinthen,8.625708843064466,10,1,4
gewässer,0.0,8,1,4
跳伞,6.212640172181193,2,5,4
sandcroissants,0.0,14,1,4
轮,0.18181818181818182,1,11,4
tschu,9.895708971927544,5,73,4
berghonig,0.0,9,1,4
schicksal,4.463434443045847,9,3,4
beiß,8.561673944206593,4,15,4
holen,2.1367958485360776,5,578,4
schoten,3.753897320099348,7,2,4
schlagzeilen,2.321928094887362,12,1,4
rausgezogen,0.4,11,5,4
馬騮仔,7.794908589295614,3,22,4
badklein,6.714245517666122,8,1,4
fahrkartenausgabe,1.5,17,2,4
vorbeilaufen,5.044394119358453,12,1,4
krempele,5.643856189774724,8,1,4
rotem,0.3333333333333333,5,3,4
isnt,8.10101878985943,4,7,4
rauscht,5.820816597451895,7,6,4
coup,0.0,4,1,4
weggekommen,0.0,11,1,4
durchlauf,0.0,9,1,4
angedatscht,3.523561956057013,11,2,4
weltraumanzüge,0.0,14,1,4
wollst,4.584962500721157,6,1,4
personal,0.0,8,2,4
pochiertes,12.118616689351507,10,1,4
roddeldie,18.16157970255985,9,1,4
loslegen,2.786081240296905,8,11,4
eichi,5.884653102748309,5,645,4
superschickes,8.269011084203184,13,2,4
postbus,4.332863476581776,7,3,4
lautesten,1.0,9,1,4
stattfindet,0.0,11,4,4
randale,2.321928094887362,7,1,4
朋友,0.20430943389816558,2,30,4
geräuchert,4.997433316621702,10,24,4
預備,9.91360869838311,2,5,4
zivilisierter,5.169925001442312,13,1,4
saurier,0.3333333333333333,7,3,4
nachgedenkt,9.776433032444734,11,1,4
brände,0.0,6,1,4
flugzeugpiloten,0.0,15,1,4
yengaturm,3.494342343386083,9,2,4
winkst,0.7924812503605781,6,2,4
kalifornien,1.0,11,1,4
推,2.842701140779205,1,26,4
zeppelin,8.638823875845354,8,4,4
klumpig,0.0,7,1,4
geboren,0.16666666666666666,7,6,4
realistischer,0.0,13,1,4
losangeln,4.128693921346326,9,2,4
panamakanal,10.174838770266506,11,2,4
legen,3.6693737180218364,5,240,4
zerrupfst,4.857980995127573,9,1,4
fasst,3.223212660318751,5,22,4
soso,13.796079005397862,4,21,4
sekretärin,0.0,10,1,4
ützelscholle,6.044394119358453,12,1,4
geouhr,0.0,6,1,4
rechenxx,9.672425341971495,8,1,4
pieken,4.941853352163733,6,6,4
verwelkt,0.0,8,1,4
ki,6.630431837292833,2,6,4
cargos,5.293922283427508,6,11,4
anfängst,2.584962500721156,8,1,4
reell,1.5849625007211563,5,1,4
餵,7.73234310311599,1,7,4
süße,4.897989159354199,4,30,4
metallene,0.0,9,1,4
vorgelaufen,1.5849625007211563,11,1,4
herzuholen,0.0,10,1,4
umgefüllt,9.915879378835774,9,1,4
