word,info_float,len,cnt,ngm
babykinss,21.483575204401,9,1,6
carolconcert,1.0,12,1,6
berber,0.0,6,1,6
contained,0.0,9,1,6
爪爪,4.750990502904909,2,6,6
cassies,10.13965418418545,7,10,6
enunciate,0.0,9,1,6
gun,3.1574776222951675,3,329,6
larrow,6.375039431346925,6,1,6
ohmygod,19.161647109513638,7,5,6
clownie,9.644482017225245,7,3,6
belonged,4.734698912421192,8,38,6
dumdedum,21.483575204401,8,1,6
exceed,6.6582114827517955,6,1,6
bookses,12.672646326124624,7,1,6
nationalzoo,0.0,11,2,6
clanging,0.7924812503605781,8,2,6
leaves,4.03683849754219,6,919,6
belabor,8.851749041416058,7,1,6
ummmae,20.483575204401,6,2,6
royalmaile,10.239598529249124,10,1,6
pony,4.2848812995252095,4,256,6
reaches,4.291299483038823,7,21,6
alliance,1.9147294374986648,8,5,6
stepladder,0.7924812503605781,10,2,6
樱桃,3.872936371172912,2,5,6
otoscope,1.4406426982957876,8,3,6
replicas,6.129283016944967,8,1,6
point,4.979647813417356,5,908,6
felixthecat,14.517370969841052,11,3,6
colonial,10.7417876022005,8,2,6
hey,8.00656713844608,3,9288,6
hunka,7.723646859366102,5,9,6
beebas,8.102846413552072,6,10,6
fraserdwww,21.483575204401,10,1,6
misery,10.674487217380596,6,22,6
testers,0.0,7,1,6
interferer,0.0,10,1,6
busco,2.190911969399967,5,5,6
toweling,0.5,8,2,6
awwwcwww,16.49599551796197,8,1,6
nope,10.428397004512911,4,1321,6
子弹,0.0,2,2,6
handbags,3.6638826807889107,8,4,6
representing,21.483575204401,12,1,6
state,4.172652331743081,5,239,6
bwwwpark,21.483575204401,8,1,6
heplayedoneheplayedknickknackonmythumbwithaknickknackpaddywhackgivethedogabone,21.483575204401,78,1,6
wizards,6.611409700785661,7,4,6
lightyear,2.8159761427945185,9,33,6
reflexology,0.0,11,2,6
cabin,1.4786834714168853,5,36,6
ahararararara,21.483575204401,13,1,6
rubble,4.928084498972635,6,19,6
mink,7.6653658091881285,4,3,6
leathery,3.2803024291023215,8,4,6
hideous,0.0,7,3,6
suhpen,0.0,6,1,6
ro,10.153488141978215,2,16,6
littleredriding,0.0,15,1,6
drenched,4.008273748300663,8,19,6
deadea,5.37089380110025,6,4,6
whines,14.887934549983502,6,1,6
painted,5.018966248746552,7,225,6
puzz,5.874057204561534,4,7,6
junes,12.285957323438737,5,3,6
sputie,0.0,6,1,6
lampshade,3.7994174391764397,9,48,6
kayus,0.0,5,1,6
lookuh,17.23461964170983,6,2,6
sown,0.0,4,1,6
lashings,1.0,8,1,6
welly,6.3973805278881954,5,46,6
paddingon,6.820178962415189,9,1,6
toothy,9.030667136246942,6,1,6
pooted,13.60014521635867,6,1,6
大声,3.8490009747197567,2,7,6
stringed,13.193371349821497,8,1,6
weeded,13.379378367071263,6,1,6
bullet,8.10147781826593,6,15,6
pookie,12.918007645654912,6,11,6
animalre,16.906268205213838,8,1,6
wolfhound,0.0,9,1,6
collect,3.961486931986664,7,289,6
adores,6.955133716663774,6,5,6
strep,0.0,5,2,6
stringing,4.672563701636103,9,6,6
guitar,3.968620968843378,6,288,6
buggy,2.8009608265207513,5,84,6
nanagees,15.961494913569192,8,1,6
piggybacks,9.384424917813398,10,2,6
chantal,12.5746025109961,7,3,6
hens,5.975403012153381,4,163,6
snar,21.483575204401,4,1,6
isabellahenry,21.483575204401,13,1,6
seedless,5.874403773641735,8,6,6
腰带,2.0439613822182725,2,11,6
moistened,0.0,9,1,6
jackie,9.457571158263836,6,87,6
bicky,1.0,5,1,6
stirring,8.128353005537187,8,93,6
mrrogerse,5.247927513443585,9,1,6
skies,5.227005295250111,5,30,6
missuspottages,0.0,14,1,6
nanabealby,8.861826553964635,10,15,6
singing,5.64550811100668,7,1239,6
dadadade,21.483575204401,8,1,6
home,1.2556804131021282,4,9664,6
bridesmaids,0.0,11,3,6
scale,3.8029194674055358,5,86,6
lezen,0.0,5,1,6
boneene,14.509527607423152,7,1,6
yacking,4.038407798525416,7,2,6
judit,12.581671358578145,5,1,6
misterkennedys,4.247927513443586,14,1,6
sallyrabbit,8.86418614465428,11,1,6
warning,4.4195147727463535,7,47,6
mujer,8.259934574345014,5,6,6
week,0.9245868266930085,4,2499,6
writings,11.221782881069936,8,3,6
boring,6.6327041138490594,6,259,6
靠,1.396240625180289,1,4,6
所,0.0,1,2,6
auntiecharlottes,10.979425195331475,16,1,6
glumly,0.0,6,1,6
*vi1:,15.274121838772052,5,74,6
wreckage,3.7243508192580386,8,3,6
chappy,2.6573391550199026,6,4,6
gifted,0.0,6,2,6
claret,0.0,6,1,6
truly,4.605681122372677,5,35,6
pancho,12.985664079018663,6,1,6
gid,11.070004518668894,3,11,6
pufferfish,3.5807602245786483,10,6,6
soaring,10.7417876022005,7,2,6
asymmetric,0.0,10,1,6
yogas,21.483575204401,5,1,6
nutritious,5.908121617653152,10,8,6
dinky,8.129344580668006,5,11,6
didsburylane,17.228994897103263,12,2,6
wildest,0.0,7,1,6
walkway,3.237866715483199,7,2,6
hugathon,13.383839268854455,8,1,6
hanke,5.247927513443585,5,1,6
feti,0.0,4,1,6
perscriptions,21.483575204401,13,1,6
disenfranchised,0.0,15,1,6
fastfood,1.0566416671474375,8,3,6
yonna,19.898612703679845,5,3,6
finalize,0.0,8,1,6
unguh,21.483575204401,5,1,6
dooby,2.6636588683335343,5,8,6
mrscarey,21.483575204401,8,1,6
drdot,10.707359132080883,5,1,6
taped,4.619029791255037,5,76,6
forgoodnesssake,8.397761715699541,15,24,6
getchor,11.408961806424665,7,2,6
fallout,1.5713505547155622,7,4,6
usually,6.250020648355974,7,1807,6
arunnin,0.0,7,1,6
humumumumum,21.483575204401,11,1,6
repetitive,5.975095674986351,10,2,6
will,4.93032957333957,4,15196,6
visibly,0.0,7,1,6
hoopoe,7.807354922057604,6,1,6
thea,18.774229402837197,4,4,6
clinton,10.587409498441241,7,12,6
jellyshoe,0.0,9,2,6
named,2.672101315368464,5,366,6
méxico,0.0,6,1,6
嘴巴,10.357619299133829,2,4,6
dregs,0.6666666666666666,5,3,6
froze,3.242931798462126,5,16,6
mmyes,21.483575204401,5,1,6
teenagers,4.954196310386876,9,1,6
tritera,9.927777962082342,7,1,6
salvajitica,9.060695931687555,11,1,6
mousey,11.886778892588676,6,2,6
leg,2.485985762374147,3,1696,6
littleboy,4.271515910127619,9,2,6
darleen,10.7417876022005,7,2,6
phenomenal,7.161191734800333,10,3,6
mummysbirthday,0.0,14,1,6
bonniemae,12.138351805442774,9,4,6
mantelpiece,3.5001859253910266,11,18,6
lax,0.0,3,1,6
揉,4.523561956057013,1,1,6
jam,4.979082276072718,3,708,6
active,2.4700150189295633,6,49,6
duplolego,7.392317422778761,9,1,6
robbyjohn,20.483575204401,9,2,6
pshoo,10.380133435293448,5,6,6
oldest,4.196758210904208,6,52,6
wriggles,0.0,8,2,6
stingers,1.5849625007211563,8,1,6
gatos,0.0,5,3,6
shweada,0.0,7,1,6
martinll,10.884170519108435,8,1,6
bett,2.7297158093186487,4,2,6
guga,5.614447539578612,4,4,6
easters,21.483575204401,7,1,6
mos,15.301129083962598,3,6,6
ubbs,6.10852445677817,4,2,6
stationmaster,6.949123589770158,13,5,6
repaired,3.410878133325583,8,37,6
dob,6.494525068133666,3,12,6
附近,5.666577675155309,2,2,6
googoogigglegaga,19.161647109513638,16,5,6
hotta,21.483575204401,5,1,6
tuxedo,2.2824632367191926,6,13,6
inthemorning,15.351537750017448,12,3,6
smellyfant,1.5849625007211563,10,1,6
stays,4.930637588113013,5,350,6
riddles,6.854229025522087,7,8,6
abbreviating,0.0,12,1,6
pud,0.0,3,3,6
beepbawbeeba,21.483575204401,12,1,6
freda,10.278144890252245,5,4,6
operates,0.0,8,4,6
activity,2.1934554950289664,8,56,6
delaware,0.0,8,1,6
i,3.845459774991498,1,205881,6
bluplo,21.483575204401,6,1,6
gary,10.94274212283686,4,149,6
heartie,6.569855608330948,7,1,6
jackandjill,12.379640881889003,11,19,6
uncoupling,0.0,10,1,6
deepfry,0.0,7,1,6
button,3.2413326432815874,6,1603,6
kaly,1.5849625007211563,4,1,6
tuhmahruh,0.0,9,1,6
mweh,21.483575204401,4,1,6
rainraingoawaycomeagainanotherday,8.588714635582265,33,1,6
bigs,3.8466191255860807,4,9,6
muslinny,5.700439718141092,8,1,6
selfserve,8.204571144249204,9,1,6
incomplete,6.820178962415189,10,1,6
byebye,8.497895088621886,6,2170,6
overworked,1.5849625007211563,10,1,6
octa,21.483575204401,4,1,6
donde,6.95137582482209,5,4,6
wicklow,0.0,7,5,6
carwash,3.433818886904526,7,109,6
cry,4.346290357509648,3,1408,6
phobia,0.0,6,1,6
architect,1.0,9,1,6
spattle,0.0,7,1,6
ghghgh,21.483575204401,6,1,6
bumbobee,3.2011336007488067,8,4,6
oddly,17.158658992074564,5,1,6
footsteps,3.277569538400073,9,12,6
chapped,2.387063911600111,7,9,6
ponderosa,0.0,9,1,6
pshwsshwssh,9.605479518061669,11,1,6
losers,9.686500527183219,6,1,6
cowie,20.483575204401,5,2,6
atta,19.161647109513638,4,5,6
iago,14.218109106274904,4,1,6
steeler,0.0,7,1,6
classifiable,0.0,12,1,6
要,2.7808001238844198,1,1237,6
ewee,0.0,4,1,6
duffel,0.738560714491759,6,7,6
annoys,6.111396693728542,6,4,6
伸,3.7908926970715844,1,12,6
ndupd,21.483575204401,5,1,6
stitts,0.0,6,2,6
tortoises,9.072075494364569,9,17,6
splish,8.817329923505861,6,139,6
photographers,2.169264880066232,13,3,6
triceydicks,21.483575204401,11,1,6
uho,5.0,3,1,6
kangaroos,9.192372075852251,9,103,6
deals,3.2639696992005285,5,5,6
remaining,0.0,9,6,6
waee,21.483575204401,4,1,6
chichichichichichi,10.7417876022005,18,2,6
饭,0.2869046082759481,1,38,6
kahts,0.0,5,1,6
eer,14.428621886091113,3,1,6
clare,9.805273824429143,5,17,6
allons,21.483575204401,6,1,6
flooring,2.0771724801282923,8,5,6
feasts,0.0,6,1,6
lexies,21.483575204401,6,1,6
farmland,2.321928094887362,8,1,6
allofasudden,19.047958407250377,12,4,6
melanies,1.9769124458542955,8,3,6
hettys,15.810917361986958,6,7,6
flex,0.0,4,1,6
stipe,11.037518071922598,5,4,6
doodootdoodadootdootdadoodadoot,21.483575204401,31,1,6
ie,0.0,2,1,6
seed,3.37648659809861,4,160,6
crick,9.774259664165982,5,3,6
whoap,13.34955768662052,5,1,6
bloomfield,0.0,10,1,6
报纸,5.7837472994337915,2,6,6
chronicles,8.842350343413809,10,1,6
ricekrispiess,0.0,13,1,6
茫然,0.0,2,2,6
unselfconscious,0.0,15,1,6
slanted,0.5957035716346161,7,7,6
eels,6.114877339648061,4,14,6
nationaltrust,2.584962500721156,13,1,6
seanthesheep,10.059344460824425,12,1,6
shhshh,21.483575204401,6,1,6
unlucky,5.807261809090858,7,3,6
raisins,4.9416474674871536,7,405,6
venture,0.0,7,1,6
terms,1.7549110623028565,5,84,6
tomorror,0.0,8,1,6
sprinklers,14.887934549983502,10,1,6
haystacks,5.366460488647628,9,7,6
dyer,21.483575204401,4,1,6
doingy,7.161191734800333,6,3,6
poopsie,6.804139116728995,7,12,6
wuggle,3.054262228389085,6,2,6
lexington,3.699199103592394,9,5,6
alich,4.0,5,1,6
ningún,1.0,6,1,6
conejo,21.483575204401,6,1,6
quickie,9.137257327663578,7,2,6
ladeedaladeedadeedadeeda,21.483575204401,24,1,6
olympic,5.921417561681884,7,7,6
zofia,14.827144810783002,5,2,6
mrsmccollachan,21.483575204401,14,1,6
oohoohooh,20.483575204401,9,2,6
swishing,7.519225010482969,8,7,6
fills,6.158449483042637,5,32,6
loads,6.41852759261139,5,316,6
scratchie,7.30204493073459,9,2,6
carolines,8.733425698758445,9,359,6
businesses,0.0,10,1,6
squad,0.0,5,1,6
manchego,4.287925398499899,8,5,6
southeast,0.0,9,1,6
og,0.0,2,2,6
modulations,0.0,11,1,6
filthy,6.478383809966351,6,62,6
behaviors,0.0,9,1,6
plokey,0.0,6,1,6
thornberry,4.584962500721157,10,1,6
nerooom,15.489456427163196,7,4,6
uhwuh,21.483575204401,5,1,6
carroll,4.247927513443586,7,2,6
diversified,6.392624052972727,11,2,6
aloo,8.154818109052105,4,1,6
passage,3.53823661470507,7,3,6
mustang,0.0,7,1,6
adidi,21.483575204401,5,1,6
less,2.6423782595403456,4,208,6
emorys,10.7417876022005,6,2,6
ignorant,0.75,8,4,6
whitworth,2.584962500721156,9,1,6
tushie,4.021735186137782,6,44,6
milkchurn,13.383839268854455,9,1,6
striation,21.483575204401,9,1,6
waida,21.483575204401,5,1,6
motheringsunday,7.787651437536696,15,2,6
reaction,0.9274665742973648,8,36,6
blinker,0.0,7,2,6
西班牙,0.0,3,2,6
alph,0.0,4,1,6
owlets,2.080996749123427,6,19,6
leaded,13.517546370010448,6,1,6
ness,21.483575204401,4,1,6
dutdutdutdutdutdutdutdut,20.483575204401,24,2,6
measure,5.482049253210274,7,219,6
jacks,5.389069038408244,5,138,6
railing,4.089193626190645,7,9,6
nuttyforest,21.483575204401,11,1,6
auntylily,3.5011013730430967,9,6,6
racecars,2.0,8,1,6
正确,0.0,2,1,6
timpanists,6.066089190457772,10,1,6
healthy,2.335122356089369,7,204,6
票,0.0,1,4,6
jacynthas,7.7414669864011465,9,1,6
glenmaes,0.0,8,2,6
billygoats,7.147614654518314,10,6,6
towerrecords,21.483575204401,12,1,6
chairll,6.727920454563199,7,1,6
purples,6.930767932213172,7,22,6
somersault,2.8685849662850473,10,66,6
rewinded,15.575302875073392,8,1,6
ralphs,5.3055938647518905,6,5,6
adaada,10.7417876022005,6,2,6
paralyzed,0.0,9,1,6
蕉,5.062890651631859,1,8,6
ballyhenry,0.0,10,1,6
mailman,6.066186871406334,7,175,6
blackish,1.0,8,1,6
valentine,4.811805459091723,9,135,6
cdc,1.0,3,1,6
pals,3.8563449198574737,4,14,6
希望,4.3350103299590454,2,4,6
wisdom,3.0690821720572856,6,7,6
passages,0.0,8,1,6
your,2.7466068468256952,4,105999,6
gent,1.292481250360578,4,2,6
snipsnip,11.607667243814683,8,22,6
cockadoodledoo,10.658010485525667,14,270,6
senake,21.483575204401,6,1,6
pry,7.822242269990751,3,8,6
naninan,21.483575204401,7,1,6
thump,4.03892629940069,5,69,6
watkinson,21.483575204401,9,1,6
后面,2.9987526676599727,2,45,6
pie,3.47559578285144,3,1162,6
cassette,5.357350420651468,8,35,6
highhothedairioahuntingwewillgo,20.483575204401,31,2,6
therell,8.830972961800043,7,172,6
halleyscomet,21.483575204401,12,1,6
tommytucker,17.158658992074564,11,1,6
chalkbox,6.263127346914301,8,2,6
pwesent,0.0,7,1,6
yulelogs,3.700439718141092,8,1,6
bub,6.102268841652272,3,18,6
clahe,8.247997758980985,5,2,6
pourquoi,3.5263054961998974,8,12,6
remifasolatido,21.483575204401,14,1,6
assignments,0.0,11,1,6
recycle,8.720484945081083,7,24,6
imitate,4.3104092662908124,7,19,6
sl,11.372919396323491,2,6,6
dooms,14.687758397424977,5,1,6
loobyloo,5.988254631139063,8,3,6
nosedrops,0.0,9,1,6
moothie,9.71686858338226,7,3,6
importance,0.0,10,1,6
gretal,2.321928094887362,6,1,6
roughly,4.162799830052434,7,20,6
wriggly,8.49430304076968,7,25,6
shouldntve,2.916445007082371,10,2,6
didimitra,13.1526017440192,9,1,6
蜘蛛侠,7.128363303297426,3,9,6
roise,18.487150377362475,5,2,6
posted,5.4907531805911285,6,81,6
feea,21.483575204401,4,1,6
fill,7.2072915023794755,4,444,6
shaunas,21.483575204401,7,1,6
yicky,12.11907871900314,5,10,6
auntmimi,21.483575204401,8,1,6
naima,7.159630578509092,5,1212,6
antrims,14.218109106274904,7,1,6
taggy,0.0,5,1,6
晕,5.6967150408802,1,5,6
mantel,0.5283208335737187,6,6,6
grannydryden,7.925610560405819,12,45,6
londres,0.21595037861981575,7,13,6
gakbua,21.483575204401,6,1,6
聊,1.9956651895507413,1,7,6
poppo,0.0,5,1,6
剩下,7.161191734800333,2,3,6
horise,19.483575204401,6,4,6
starburst,5.6735338285829355,9,2,6
sueno,7.312882955284356,5,1,6
kluhnch,7.546894459887637,7,1,6
upstairss,0.0,9,1,6
成功,5.893189738357554,2,10,6
nuh,6.987172426574499,3,49,6
haegid,14.389097976646314,6,2,6
stimulated,0.0,10,1,6
moahnzn,10.754887502163468,7,1,6
playso,21.483575204401,6,1,6
geddy,21.483575204401,5,1,6
morgans,9.700915323329102,7,64,6
unsad,15.358651200892886,5,1,6
letia,5.37089380110025,5,4,6
lycopenes,0.0,9,1,6
rufuss,16.240232328587297,6,1,6
whatsa,15.596803126626165,6,48,6
cheapy,7.575309012888322,6,3,6
archery,5.789657968790007,7,2,6
层层圈,8.268501099762787,3,3,6
kneels,7.156614995980822,6,3,6
missamerica,9.768184324776927,11,1,6
lil,4.988910161069665,3,396,6
cinnamon,6.212132440080696,8,84,6
compasses,13.929888897123774,9,2,6
elenas,8.05353749096414,6,8,6
lollis,11.534268852561079,6,2,6
caviar,2.5849625007211565,6,2,6
grandmaandgrandadshouse,8.184777525218186,23,5,6
inceywinceyspider,18.47848680432861,17,4,6
ruin,5.204742887557079,4,92,6
sadistic,9.345353677464349,8,2,6
routines,1.6049142524258102,8,20,6
eeiu,0.0,4,1,6
appreciating,0.0,12,1,6
balinsky,0.0,8,1,6
saucers,2.415265537463115,7,91,6
gainer,0.0,6,1,6
engo,21.483575204401,4,1,6
ripened,0.0,7,2,6
neighborly,0.0,10,3,6
motor,4.833229858047806,5,261,6
ole,4.904833023031146,3,30,6
stormount,0.0,9,1,6
sloths,3.3774437510817346,6,2,6
waterbed,1.8808904890142533,8,4,6
rexs,0.3333333333333333,4,3,6
玩具,1.9958067911121877,2,26,6
almighty,1.590707346647395,8,24,6
outages,0.0,7,1,6
skimmer,0.3333333333333333,7,6,6
auntiepeggy,5.227722644888175,11,7,6
accessorizes,21.483575204401,12,1,6
coochycoochycoo,20.483575204401,15,2,6
browner,0.0,7,1,6
对讲机,13.978543423332034,3,8,6
oriana,12.989050136267332,6,6,6
familys,2.488221698729589,7,38,6
gugugu,21.483575204401,6,1,6
grown,3.3467923599615315,5,232,6
alert,5.751861345901515,5,21,6
blockbox,0.0,8,1,6
standy,13.34955768662052,6,1,6
steadfast,0.0,9,1,6
separately,4.375725237776932,10,18,6
peanutbutt,1.5849625007211563,10,1,6
hered,5.136314892488185,5,2,6
roundish,0.0,8,1,6
曾经,0.0,2,1,6
plopplopplop,10.7417876022005,12,2,6
chair,2.320061958252869,5,6382,6
mexican,9.286625420840352,7,16,6
quiénes,6.163375051460828,7,4,6
olkahoma,0.0,8,1,6
abraman,21.483575204401,7,1,6
lahdeedaddee,21.483575204401,12,1,6
亮闪闪,2.0,3,1,6
monda,21.483575204401,5,1,6
manatees,13.588795878143166,8,3,6
sty,3.8688401716177414,3,15,6
conatour,0.0,8,1,6
aggravated,1.8551513013612362,10,10,6
lolas,9.066525649546262,5,3,6
wisher,0.0,6,1,6
astronauts,4.491535390817466,10,11,6
postmanpats,8.549091587593397,11,203,6
sweetums,4.950815049389219,8,6,6
jaillo,1.0,6,1,6
josie,12.126614185641257,5,5,6
announces,0.5,9,2,6
policy,1.7949772725037336,6,4,6
untrue,2.321928094887362,6,1,6
gingerbeer,8.271463027904375,10,1,6
妹子,0.0,2,1,6
zeb,0.0,3,1,6
symbolic,0.0,8,1,6
footprint,5.930782151579498,9,17,6
tres,9.222917430667538,4,11,6
wamba,1.0,5,2,6
cullins,12.795539995815568,7,10,6
seria,0.0,5,2,6
ifnt,1.0,4,1,6
elmobook,13.88392337184863,8,4,6
iffie,5.832890014164742,5,1,6
ins,5.0623991340207395,3,3,6
tippin,21.483575204401,6,1,6
swimmy,1.9523102464888957,6,5,6
farmies,21.483575204401,7,1,6
老百姓,0.0,3,2,6
mms,0.0,3,2,6
diapered,1.8073549220576042,8,2,6
drumstick,5.74942098322151,9,27,6
stirrer,7.769675105645938,7,4,6
evergreen,4.290066343948637,9,4,6
airforce,8.989032749944187,8,6,6
scooting,5.635545414138583,8,12,6
hydrofoil,21.483575204401,9,1,6
generalize,2.321928094887362,10,1,6
表现,0.0,2,2,6
boopits,0.0,7,1,6
milkie,8.503681228739529,6,9,6
kevin,9.573461704230574,5,136,6
flinging,9.432199123978073,8,6,6
precedes,0.0,8,1,6
么,3.9474088816539723,1,2,6
tents,3.909121093610872,5,18,6
ojos,20.483575204401,4,2,6
baskettios,10.043027283594549,10,1,6
cedarpoint,4.065302889809213,10,7,6
bobthebuilders,11.046864431797564,14,58,6
hopping,8.275314829982912,7,99,6
adch,21.483575204401,4,1,6
firm,1.31244904614988,4,30,6
dividing,1.6274785984560152,8,6,6
depedebebeboo,21.483575204401,13,1,6
düsseldorf,0.0,10,1,6
oohoohchoo,21.483575204401,10,1,6
trickster,6.189824558880018,9,1,6
jamies,11.723764336795998,6,25,6
cures,3.388047189889287,5,4,6
isobel,6.929640505276676,6,28,6
remorse,11.405850796166158,7,2,6
wigglyworms,21.483575204401,11,1,6
jackhammer,5.459431618637297,10,1,6
gentoo,14.887934549983502,6,1,6
iu,17.095584659555687,2,4,6
uncleiwww,21.483575204401,9,1,6
wheats,5.898429824013703,6,3,6
unkosher,0.0,8,1,6
swoopcoupe,10.3409627642517,10,1,6
jalenny,9.738950834679502,7,12,6
*ad1:,15.375050747622833,5,69,6
modestly,0.0,8,1,6
madi,13.11521249199202,4,5,6
oldbear,6.519492546168497,7,57,6
shoprite,12.974414589805527,8,1,6
goldblend,0.0,9,1,6
choker,1.160964047443681,6,2,6
noddie,0.0,6,1,6
slipons,2.9215156874738533,7,4,6
nda,20.483575204401,3,2,6
fet,0.0,3,1,6
argonauts,0.0,9,3,6
icecube,5.3714016999261105,7,18,6
carmen,8.982643377014144,6,12,6
sundae,4.26952439696434,6,79,6
phonics,0.0,7,3,6
rubbydubbydubdub,0.0,16,1,6
gunkies,8.400812710010916,7,16,6
hopperoos,8.276411883036273,9,9,6
toebow,15.493700471198375,6,2,6
nurseryrhymes,6.639025657184147,13,16,6
sneeze,4.66624880757169,6,239,6
floaties,13.170778099764286,8,2,6
miserable,4.4525510459425215,9,86,6
不同,6.266752408409355,2,5,6
shauns,19.483575204401,6,4,6
vicinity,0.0,8,4,6
sleepybears,21.483575204401,11,1,6
jesses,13.026869205263395,6,2,6
brooms,5.776799805790038,6,18,6
moonlit,2.324410363891275,7,5,6
tradeoff,0.0,8,1,6
pocketpets,8.694672824376903,10,2,6
soldering,13.193371349821497,9,1,6
worry,4.223923203714368,5,746,6
darrens,14.307842383982846,7,18,6
poopo,21.483575204401,5,1,6
tyrant,6.209453365628949,6,1,6
arrange,3.420206569593622,7,39,6
reactions,0.0,9,3,6
bea,10.344616135996034,3,187,6
phyllis,5.480879677001639,7,8,6
clippety,3.475687912411045,8,8,6
says,3.7360192662477703,4,9077,6
bostonaquarium,13.887934549983504,14,2,6
tentacles,1.2066557099867576,9,11,6
zoie,11.23717554293245,4,72,6
currently,4.45224235248821,9,3,6
nearsighted,3.0,11,1,6
joven,2.0,5,1,6
leelee,9.149534679928529,6,2,6
cubby,2.268298999512965,5,53,6
sunflowers,8.545904751706509,10,34,6
waitll,15.25893985509322,6,48,6
metre,4.3758414848100635,5,5,6
millenninennene,0.0,15,1,6
generalizing,1.160964047443681,12,2,6
denied,1.9726092818066334,6,6,6
meerkat,0.5,7,2,6
munchy,5.389236430943782,6,6,6
flagstore,1.5849625007211563,9,2,6
cally,21.483575204401,5,1,6
aeg,7.851749041416057,3,1,6
modern,5.349544550374086,6,37,6
mushyushy,21.483575204401,9,1,6
vowava,21.483575204401,6,1,6
homeward,0.0,8,4,6
awkwardly,0.0,9,2,6
味儿,1.6047238339265821,2,18,6
narda,11.04636864251888,5,3,6
olders,0.0,6,1,6
prongs,2.6961587113893803,6,2,6
aspirated,0.0,9,1,6
jackfrost,14.04369448759302,9,4,6
willis,1.7297158093186489,6,2,6
jeting,0.0,6,1,6
kumar,0.0,5,1,6
lady,4.588956575290974,4,3042,6
bellalasagne,11.278673723574745,12,4,6
cullah,12.701739638674352,6,1,6
peabody,1.1287712379549448,7,5,6
piggety,0.0,7,1,6
ba,8.030269860343324,2,294,6
appetit,0.29248125036057815,7,4,6
funerals,21.483575204401,8,1,6
twizzled,0.0,8,1,6
dup,10.36068963529028,3,69,6
balloons,5.092892018899994,8,710,6
nummys,15.337181509386816,6,3,6
entrar,0.0,6,2,6
addressed,5.324607396257236,9,18,6
falafel,5.998850468637358,7,6,6
weat,11.06339508128851,4,1,6
peent,18.421113202646943,5,2,6
homonyms,0.0,8,1,6
flood,3.2835814284173357,5,34,6
teaches,7.241585722103819,7,14,6
huntsberry,17.158658992074564,10,1,6
holdon,21.483575204401,6,1,6
ankle,5.122463761779144,5,75,6
dwath,9.264719519868597,5,4,6
shopre,12.701739638674352,6,1,6
chamberlain,0.0,11,1,6
woebegone,0.5,9,4,6
acquire,0.0,7,4,6
salisburyparade,4.717314113818362,15,2,6
pippip,21.483575204401,6,1,6
derail,13.404948083418905,6,5,6
publish,15.104044528760475,7,2,6
