word,info_float,len,cnt,ngm
Sechzehn,5.257357027069244,8,2,5
ernten,3.5530986616131273,6,5,5
Hai,3.5014536963560916,3,66,5
angehabt,0.6666666666666666,8,6,5
Minutenzeiger,1.6814647064528179,13,3,5
Kullerbach,18.16157970255985,10,1,5
thinking,1.635102190951041,8,8,5
linker,5.930737337562887,6,1,5
Mohn,12.546158520061368,4,2,5
Spielplatz,1.885697771610586,10,110,5
M,5.431133266562152,1,3,5
Kuppe,7.7073591320808825,5,1,5
Umzugsservice,5.748061716090577,13,4,5
sensible,1.7297158093186489,8,2,5
Hinterhof,1.3931211484112274,9,15,5
guttun,0.0,6,4,5
verfettet,0.0,9,1,5
Nomadenstämme,12.448116305409464,13,1,5
Ersatzbild,5.169925001442312,10,1,5
Lego,1.968984442846619,4,352,5
empfohlen,2.4594316186372973,9,2,5
話,2.5877775219778547,1,144,5
unterrühren,1.160964047443681,11,2,5
frecher,4.7145573124730085,7,19,5
quälen,0.0,6,1,5
Kleiderbügel,5.353438652817096,12,3,5
Krümelturnen,0.0,12,2,5
angeprescht,18.16157970255985,11,1,5
eingeklopft,0.0,11,1,5
Fahrerfenster,4.169925001442313,13,1,5
Hugelfingen,1.8812853965915748,11,3,5
sanfter,6.375039431346925,7,2,5
肉肉,0.0,2,1,5
lachendes,5.833999267836264,9,2,5
jeden,2.19258335766044,5,97,5
Dreieck,3.9469764460102508,7,41,5
Triebwerke,1.5849625007211563,10,1,5
wirft,5.975229424647243,5,18,5
Entenlied,13.39030332913754,9,1,5
rubbel,3.516858590189131,6,4,5
umbinden,1.008976650142214,8,18,5
Hagen,0.0,5,2,5
Ferdinand,2.321928094887362,9,1,5
Fensterscheibe,0.0,14,1,5
Schub,0.0,5,1,5
Ablecker,1.0,8,1,5
reinsprechen,2.1961587113893803,12,2,5
board,1.6374638048920505,5,7,5
KneteErde,0.5283208335737187,9,3,5
杂技,0.0,2,5,5
dolphin,2.6922718656836104,7,3,5
Tamburin,2.916999633918132,8,4,5
finished,8.107603517975903,8,4,5
ohnö,16.576617201838697,4,3,5
Hübsches,0.5970424024957293,8,13,5
Hundedreck,2.1250131437823083,10,3,5
liegende,0.0,8,1,5
Mönne,9.074141462752506,5,1,5
BrooklynBridge,3.1699250014423126,14,1,5
垂,0.0,1,1,5
ütte,18.16157970255985,4,1,5
wegnehmen,0.3322325167221703,9,31,5
gruselig,4.423531389786043,8,15,5
gekämpfelt,0.0,10,1,5
Hochhaus,2.4987010551643736,8,12,5
xxschiff,5.833999267836264,8,2,5
Fischteich,1.1509775004326936,10,5,5
rangieren,0.0,9,1,5
Feuerwerkskörpern,0.0,17,1,5
reinfassen,1.9526603317091906,10,3,5
trains,1.361654166907052,6,6,5
rattatta,18.16157970255985,8,1,5
Gleisacht,5.103507160088767,9,2,5
schwimme,11.564387696052629,8,2,5
破,0.0,1,2,5
Sandstrand,0.0,10,1,5
time,2.0564370835713666,4,29,5
Tarnfarbe,0.0,9,1,5
wecken,0.5,6,4,5
Sender,0.3231203125901445,6,8,5
猴猴,5.808817901856634,2,14,5
Getreide,1.0,8,3,5
kläglich,5.800188776553922,8,2,5
schnäuzt,0.3333333333333333,8,3,5
Ausstecher,0.0,10,1,5
Gefährt,3.3207936842110914,7,12,5
Neige,0.0,5,2,5
Fernbedienung,4.149372101803155,13,3,5
tröt,17.16157970255985,4,2,5
wä,18.16157970255985,2,1,5
SechsUhrFünfzehnZug,0.0,19,1,5
grollte,0.0,7,1,5
kugelrunder,0.0,11,1,5
Wismar,0.0,6,1,5
Zucker,4.456478520133672,6,100,5
哋,0.0,1,1,5
Verwerfliches,1.5849625007211563,13,1,5
intelligent,5.08746284125034,11,1,5
schmeißt,6.592945560919824,8,50,5
Dieselautos,9.67771964164101,11,1,5
Neunauge,1.5849625007211563,8,1,5
vergehen,0.0,8,1,5
安哥仔,5.147642550030909,3,8,5
weiches,0.0,7,1,5
languages,0.0,9,1,5
護護車,18.16157970255985,3,1,5
Kulki,8.361943773735241,5,1,5
schlägt,5.069876686873318,7,9,5
Testzug,2.321928094887362,7,1,5
fröhliches,11.427836603458521,10,1,5
stoppt,7.988684686772166,6,1,5
挡住,0.3333333333333333,2,3,5
knackt,5.445655187979074,6,4,5
Dreierbrücke,4.247927513443586,12,1,5
Verluste,0.0,8,1,5
abhusten,3.4594316186372978,8,1,5
Bauautos,0.0,8,1,5
Klapperschlangen,0.0,16,2,5
Kinderturnen,2.274654220328101,12,10,5
Geschenke,2.253432849054989,9,49,5
hochklappst,4.247927513443586,11,1,5
Reissorten,1.5849625007211563,10,1,5
Kiwis,4.007534444193103,5,8,5
dunkelblaues,11.667998535672528,12,1,5
fließend,0.0,8,1,5
Helden,0.0,6,3,5
Handelsschiff,4.08746284125034,13,2,5
Boote,3.3700038582518146,5,24,5
音樂,8.830789851279926,2,4,5
曼昆,10.775491400299247,2,23,5
方向盘,4.903308486445672,3,7,5
ideales,1.0,7,1,5
Metallteilen,0.0,12,1,5
Zeitungsstücke,0.0,14,1,5
Lublin,10.734888258520607,6,3,5
下雨,5.797887459197815,2,13,5
Stände,1.0,6,1,5
Bahnhofsvorsteherin,1.0,19,1,5
Königsfisch,0.0,11,1,5
Zauberauto,6.626480518196842,10,2,5
Fußgymnastik,1.75,12,4,5
durchgewaschen,0.0,14,1,5
angeleimt,0.0,9,1,5
Garnrolle,8.17492568250068,9,1,5
gutstellen,0.0,10,1,5
schelmisch,1.0,10,1,5
knappe,6.4525054311951475,6,2,5
ignoriert,3.0,9,1,5
vormachen,0.861654166907052,9,3,5
Schäfchensocke,11.667998535672528,14,1,5
ähnliches,2.661851189950029,9,25,5
RübenGeschichte,0.0,15,1,5
anzuschnallen,0.0,13,3,5
Zahnputzbecher,9.271463027904375,14,1,5
Fluglotse,3.5310303279572968,9,4,5
lachende,16.576617201838697,8,3,5
KoriKoraKorinthe,18.16157970255985,16,1,5
zerknittert,2.1536774610288023,11,4,5
SpaceLokGreenDevil,18.16157970255985,18,1,5
KneteStuhl,0.0,10,1,5
Mannschaft,1.2379649117760034,10,5,5
铅笔,6.8278359324824045,2,3,5
Maulwürfe,9.080789851279926,9,2,5
kapuxx,0.0,6,1,5
runtergerannt,1.7493091711478617,13,3,5
vergesse,5.190938205038034,8,5,5
Räder,2.6645283621250697,5,280,5
Haustier,5.833999267836264,8,2,5
merkste,12.797757125384008,7,5,5
fotografiert,0.3333333333333333,12,3,5
Marzipan,4.290958866179385,8,6,5
blutet,5.80579833582557,6,4,5
abzubürsten,0.0,11,1,5
Wege,0.8703211126849714,4,18,5
schneiden,3.3061807813600175,9,120,5
宝宝,18.16157970255985,2,1,5
Koalabären,5.17145466885622,10,5,5
Hochsee,1.0,7,1,5
Würde,0.0,5,2,5
StraßenbahnICE,11.204753608001718,14,2,5
肯定,5.361969728061325,2,15,5
Abfahrtstafeln,0.0,14,1,5
Haltegriff,3.5221970596792267,10,2,5
jipp,14.532491465563478,4,9,5
Frachtschiffe,18.16157970255985,13,1,5
读,0.896240625180289,1,8,5
Deutschland,3.5755395640852745,11,62,5
spuckelst,3.777294425838819,9,2,5
Packung,1.8773612464912433,7,30,5
也,3.3253060273337613,1,149,5
Tauben,7.485664396698365,6,13,5
untergebracht,0.0,13,6,5
同时,6.053859900853284,2,3,5
SuperBrücke,5.672425341971496,11,1,5
fahrend,0.0,7,1,5
ansehe,0.0,6,1,5
Sommerklamotten,1.5849625007211563,15,1,5
Wasserfarbe,0.9357849740192016,11,3,5
Taschenlampen,0.0,13,1,5
schnelleres,0.0,11,2,5
coins,4.828423979579852,5,6,5
StefanaPark,1.660964047443681,11,2,5
kleb,8.069111857883291,4,15,5
Dagmar,18.16157970255985,6,1,5
durchschneiden,0.6666666666666666,14,3,5
算喇,10.58584548216767,2,3,5
kriege,7.770441390602366,6,182,5
maker,0.3333333333333333,5,3,5
Goofy,10.85006635714328,5,9,5
verschnupft,3.198729918714804,11,3,5
Gepäckautos,0.0,11,2,5
happs,13.022813842775216,5,8,5
digi,9.080789851279926,4,2,5
geschenkt,0.4743749655207762,9,86,5
fotokopieren,0.0,12,1,5
Wildbahn,0.0,8,1,5
Limousine,4.584335922981748,9,3,5
Zügen,1.4738273711593433,5,34,5
herstellt,0.0,9,2,5
Skigebiet,1.6737879161421925,9,8,5
LegoSchiff,0.0,10,1,5
hoben,13.898695850984977,5,1,5
Eskimokuss,5.3614037655847735,10,2,5
花蜜,0.0,2,1,5
Plane,6.247927513443586,5,1,5
Krümelmonster,3.6706961448745297,13,8,5
nachgesagt,0.0,10,1,5
Verwahrung,0.0,10,2,5
Kalifornien,1.0,11,1,5
Bahnhofsflugzeug,11.667998535672528,16,1,5
心臟,2.321928094887362,2,1,5
schräger,1.5849625007211563,8,1,5
Tat,0.7301574890742906,3,24,5
geborgt,0.9509775004326938,7,5,5
Köcher,2.321928094887362,6,1,5
Asha,0.0,4,1,5
她,7.283801045764363,1,25,5
FlughafenTegel,6.103964722755833,14,2,5
体操,0.0,2,2,5
lege,6.63452899886211,4,106,5
Poporeo,3.1699250014423126,7,1,5
aufsuchen,0.0,9,2,5
hübschen,1.6196120588644423,8,12,5
konnten,6.084441021861928,7,24,5
mellow,0.0,6,1,5
vollendeter,9.560332834212442,11,1,5
鄉下,7.94251450533924,2,2,5
Eisbrotwaffeln,13.898695850984977,14,1,5
reinbeißen,2.697184329310517,10,9,5
yee,16.16157970255985,3,4,5
流,7.948367231584678,1,1,5
Fließbänder,4.247927513443586,11,1,5
gesucht,1.875368325580448,7,34,5
Kapstadt,10.018179824630215,8,4,5
besichtigt,0.0,10,1,5
Pfeils,0.0,6,1,5
mann,10.451640172050833,4,20,5
MagdeburgDeutschlandBergbahn,18.16157970255985,28,1,5
perfect,0.0,7,2,5
Euter,3.9833773916985127,5,31,5
底下,0.0,2,4,5
Cockpit,7.672200494065479,7,7,5
EuroCityZug,0.0,11,1,5
Freund,1.3726852363918918,6,91,5
angesprochen,0.0,12,1,5
gezeichnet,0.0,10,4,5
unwohl,0.0,6,1,5
GeorgeMonkey,0.3333333333333333,12,3,5
Sitzfußball,0.0,11,1,5
netter,2.801189461138524,6,18,5
Geldsack,5.894844658788085,8,6,5
bisher,4.950274513554026,6,56,5
unterlegen,0.5,10,2,5
aneinandermachen,10.417852514885897,16,1,5
淨係,6.278153728988566,2,31,5
Massenkaramboulage,6.084022634112045,18,2,5
hoijoijoi,18.16157970255985,9,1,5
neunten,0.0,7,2,5
einhalb,1.681210252200736,7,9,5
hinten,2.7766889631460856,6,722,5
Lieblingsladen,0.0,14,1,5
Staatsaffäre,0.0,12,1,5
米奇,2.7007423714025327,2,40,5
aufpasse,0.0,8,2,5
forgot,2.3750360316781247,6,7,5
Metallsieb,0.0,10,1,5
galopp,17.16157970255985,6,2,5
radier,17.16157970255985,6,2,5
feststecken,1.0,11,1,5
Klappbett,3.554262228389085,9,2,5
成功,18.16157970255985,2,1,5
KuchenSchneemann,11.667998535672528,16,1,5
MartinSchongauer,0.0,16,1,5
äch,9.080789851279926,3,2,5
Uropa,0.0,5,1,5
RichardScary,0.0,12,1,5
石子,0.0,2,6,5
gesagt,1.2645236525232855,6,460,5
kneifen,1.7689747055186003,7,19,5
Wasserspiegel,2.584962500721156,13,1,5
standhaft,0.0,9,1,5
larum,0.0,5,1,5
things,0.6740508244383724,6,14,5
putzig,2.0,6,1,5
gruschteln,0.0,10,1,5
rüberholst,0.0,10,1,5
unbeabsichtigt,9.596189756144412,14,1,5
旅游,4.276234508853103,2,12,5
牙刷,7.265800215226491,2,4,5
Farbxx,0.0,6,1,5
Weihnachtsfisch,6.626480518196842,15,2,5
viereckigen,0.0,11,2,5
bescheiden,0.0,10,1,5
Wilhelma,3.0714789769210213,8,6,5
Massage,0.0,7,2,5
verwandeln,0.07692307692307693,10,13,5
verblüffst,0.0,10,1,5
gesitteter,0.0,10,1,5
angeben,0.0,7,1,5
出,1.0598957701103033,1,217,5
genügend,1.4094413510131931,8,74,5
gläsernen,3.3085852111617498,9,5,5
Blödfrau,14.288399656443945,8,3,5
眨,0.5765719364395496,1,6,5
breitere,0.0,8,1,5
rausgelaufen,2.0,12,3,5
Radwanderkarte,0.0,14,1,5
Mondschiffen,0.0,12,1,5
Musikrekorder,0.0,13,1,5
häng,10.121162569289776,4,13,5
jammern,3.793817512890522,7,12,5
Wettschwimmen,13.39030332913754,13,1,5
DeckNull,0.0,8,1,5
呐,0.526108380580135,1,93,5
festklebt,0.0,9,1,5
Anfahren,0.0,8,1,5
ambulance,3.505061879722156,9,33,5
erzeugen,0.0,8,1,5
fündig,0.5283208335737187,6,3,5
katholisch,0.0,10,1,5
Klappbild,2.2779997559454213,9,6,5
Kulis,4.632898616994992,5,3,5
Tierpfoten,0.0,10,2,5
Name,0.7750189769860956,4,46,5
Roboterfan,0.5,10,2,5
Leos,3.999265161481268,4,85,5
是不是,3.430507859242452,3,137,5
kürzer,2.646564465876218,6,9,5
Schwabel,0.0,8,1,5
DBuch,18.16157970255985,5,1,5
Franzosen,0.0,9,1,5
abzulegen,0.0,9,3,5
Ferkels,4.200589689232062,7,8,5
andocken,0.0,8,1,5
Elvira,18.16157970255985,6,1,5
背脊,1.5849625007211563,2,1,5
gnadenloses,0.0,11,1,5
Krebse,3.949308440656202,6,5,5
langsamere,4.523561956057013,10,1,5
注意,4.549308440656202,2,5,5
fragen,1.158041210012166,6,135,5
drehe,8.476500298410416,5,11,5
reibt,6.989644874872486,5,3,5
Tunichtgut,0.0,10,2,5
einrühren,0.0,9,1,5
zuhalten,0.0,8,5,5
dranhängen,1.411395979522411,10,18,5
üblich,1.7850556275410792,6,12,5
SuperJet,0.0,8,1,5
wichtiger,3.4120631916902573,9,5,5
Tragflächen,0.0,11,4,5
Rondi,6.988684686772166,5,1,5
粟,18.16157970255985,1,1,5
Asien,2.73698633450052,5,15,5
Pipistrahl,0.0,10,1,5
Pizzeria,1.3169925001442313,8,5,5
pumpe,0.0,5,1,5
Mondfähren,0.0,10,1,5
Lurchi,5.177476107551429,6,5,5
DiesellokDampflok,11.667998535672528,17,1,5
Spielfigur,0.0,10,2,5
Halsschmerzen,0.7203213491478936,13,6,5
Feuerauto,6.053859900853284,9,3,5
trag,6.16966525842416,4,8,5
Mavis,6.012640172181193,5,5,5
BrummBrummBär,11.620219825507487,13,1,5
Beweis,0.0,6,1,5
pass,7.343028350317213,4,936,5
Münder,0.0,6,1,5
getreten,0.16666666666666666,8,6,5
Obstsachen,6.965784284662088,10,1,5
落后,18.16157970255985,2,1,5
BeethovenStraße,0.0,15,1,5
医院,2.1665630577750736,2,17,5
someone,5.384734033485276,7,14,5
fitzelige,0.0,9,1,5
相当,0.0,2,1,5
ilgallo,8.679480099505447,7,1,5
Kuchenstand,4.954196310386876,11,1,5
meinen,1.750893661407355,6,240,5
Bushaken,0.0,8,1,5
Broschüre,0.0,9,1,5
abgehauen,0.0,9,1,5
weggekauft,1.5283208335737186,10,3,5
Projektionsarten,0.0,16,1,5
Suppenschüssel,2.6896232610818926,14,5,5
Wirtsanemone,0.0,12,1,5
beruhigt,4.455683452806434,8,32,5
Koffern,4.540394925639963,7,4,5
ihre,1.4147252643568007,4,142,5
Bähnen,1.0,6,1,5
Gesundheitszwecken,0.0,18,1,5
ChinesenZopf,0.0,12,1,5
BauspieShuttle,17.16157970255985,14,2,5
verstreich,18.16157970255985,10,1,5
Kugelfische,4.525924705811366,11,12,5
Cousine,0.0,7,2,5
randalieren,3.0,11,1,5
Schokoflecken,18.16157970255985,13,1,5
geheizten,0.0,9,1,5
Klappe,2.6571983931615355,6,20,5
慌,0.5,1,2,5
tropft,4.193786924923492,6,5,5
reinlinsen,0.0,10,1,5
gottesNamen,9.560332834212442,11,1,5
Parkett,0.3951205059304601,7,16,5
verkaufen,1.9733898475589575,9,36,5
Vorkommen,17.16157970255985,9,2,5
grummelt,6.582180734427003,8,3,5
Muffel,0.0,6,1,5
gelockt,0.0,7,1,5
bestimmte,2.043955254313383,9,11,5
vorhast,0.0,7,2,5
unorthodox,3.6875197156734623,10,2,5
RebeccaRabbit,4.906890595608519,13,2,5
Putenschnitzel,2.7886128416324008,14,5,5
hiergegen,1.0,9,1,5
Pumpel,5.044394119358453,6,1,5
Hauptes,0.0,7,1,5
Lieblingstiere,1.0,14,1,5
Früchtequark,0.0,12,1,5
Zw,0.0,2,1,5
UBahnstation,0.0,12,1,5
匿,9.687733620301989,1,3,5
调,1.5849625007211563,1,1,5
Oktopus,2.562611068729659,7,8,5
gebannt,0.0,7,1,5
rumgiften,0.0,9,1,5
öh,10.868688472049469,2,20,5
Ziehharmonika,0.0,13,1,5
Karte,1.217228262761861,5,444,5
Schnottenferkel,18.16157970255985,15,1,5
rück,14.442918431396759,4,5,5
Tintenfisch,2.5205244340610333,11,17,5
Affenkinder,0.0,11,1,5
kopiert,6.053859900853284,7,3,5
Sprachen,12.448116305409464,8,1,5
reden,1.1153950015678666,5,29,5
f,2.973810911959157,1,25,5
Dutzend,0.0,7,2,5
hungrig,2.027442588425531,7,47,5
supertoll,6.556285268756033,9,19,5
uhuu,14.354237081223744,4,2,5
gotteswillen,18.16157970255985,12,1,5
Papierschiff,10.810505660598574,12,2,5
安全帶,0.3333333333333333,3,3,5
typisches,0.0,9,1,5
下次,5.163093887635871,2,6,5
Schritte,0.0,8,7,5
Pongoland,4.790394925639963,9,4,5
rundum,3.77345754389627,6,4,5
möp,6.663358199722381,3,4,5
Poppys,6.150573656361189,6,5,5
Schnellzug,4.62314365544113,10,21,5
Tafel,2.102442861143186,5,57,5
Quatschkopf,9.945970321103218,11,5,5
Luhtscher,12.924626959905329,9,1,5
Schultag,0.0,8,2,5
Panik,3.9821071742111336,5,5,5
OmaAstrid,3.9205022768199616,9,6,5
könntest,5.5393657222790615,8,171,5
Bombentür,10.583082767502933,9,1,5
Sprühflasche,5.857980995127572,12,1,5
versperrt,0.0,9,2,5
FischLKW,2.3178657569760936,8,4,5
mimimi,0.0,6,1,5
CDs,0.5,3,2,5
Beule,2.8405174005527094,5,19,5
Gottheit,0.0,8,1,5
Fels,1.5849625007211563,4,2,5
runtergeschoben,0.0,15,1,5
Vorfahrt,3.0517868042807903,8,5,5
衫,0.25,1,8,5
ausrollen,18.16157970255985,9,1,5
Flamingos,6.063088540680126,9,11,5
Zwergenbuch,14.784158092625788,11,2,5
grausig,0.0,7,1,5
Verpackung,0.3615722860108533,10,13,5
S,3.0088716128230386,1,4,5
aufzuhaben,0.0,10,1,5
hingucken,0.646240625180289,9,8,5
Schaumkanone,0.3333333333333333,12,3,5
Pazista,11.441053135039901,7,3,5
Eintrittskarten,10.203232002656438,15,3,5
nähern,0.0,6,1,5
bräunlich,0.0,9,2,5
指拇,0.0,2,1,5
Kalbsschnitzel,0.0,14,1,5
Kathleens,0.0,9,1,5
Töpfermarkt,0.0,11,1,5
fishing,3.254465320821346,7,7,5
sogenannte,3.5309257743552336,10,15,5
呼,18.16157970255985,1,1,5
drüberziehen,1.6533921425691804,12,6,5
säße,0.0,4,1,5
Tischler,6.017743225646077,8,2,5
totlos,0.0,6,1,5
ekelig,1.23205290379646,6,6,5
wearing,1.145617642211829,7,17,5
Ichtiosaurus,0.0,12,2,5
Hölle,1.4496007035631757,5,7,5
entstandenen,0.0,12,1,5
gibt,3.7923847698481556,4,1555,5
werdet,3.940949370696984,6,10,5
Schlampigkeit,0.0,13,1,5
Lust,0.6246697930304068,4,150,5
SBahn,3.148517672200985,5,314,5
Schnupsli,0.0,9,1,5
Stiebsis,0.0,8,1,5
Hampelenten,18.16157970255985,11,1,5
轻轻,3.898201847554037,2,4,5
Spielern,0.4,8,5,5
熊熊,2.7129372603540145,2,4,5
哪里,1.632485937552432,2,36,5
欧,15.576617201838696,1,6,5
Eisenbahnabteil,0.0,15,1,5
Lörrach,0.7924812503605781,7,2,5
魷魚,0.0,2,2,5
Fetzer,6.643856189774724,6,1,5
schadenfroh,0.0,11,1,5
Vorweihnachtskuchen,4.906890595608519,19,1,5
hochgesch,0.0,9,1,5
dürfen,4.009790573838265,6,105,5
Korkenzieherschiff,11.667998535672528,18,1,5
streu,11.441053135039901,5,3,5
schuu,18.16157970255985,5,1,5
唔錯,18.16157970255985,2,1,5
trieb,18.16157970255985,5,1,5
plaudern,7.354741886313127,8,4,5
lingen,1.0,6,1,5
ErwachsenenSchere,0.0,17,1,5
durchgucken,2.476178463115629,11,38,5
schlimm,2.3206736976230453,7,231,5
Klebstoff,0.14408750006555968,9,11,5
zerrührt,0.0,8,1,5
Beereneis,0.0,9,1,5
anfühlt,0.0,7,1,5
wenngleich,18.16157970255985,10,1,5
reingeschmuggelt,0.0,16,2,5
musstest,8.237760793795738,8,21,5
Leiste,1.7924812503605783,6,2,5
draufgesabbert,6.209453365628949,14,1,5
bapp,18.16157970255985,4,1,5
angezündet,1.651333917973203,10,8,5
bom,0.0,3,2,5
Papierschnipsel,6.053859900853284,15,3,5
ear,0.0,3,1,5
sorgfältiger,1.3344850683942993,12,5,5
draufguckst,0.0,11,1,5
Klötzchen,0.8789078716573031,9,12,5
Putzgerät,18.16157970255985,9,1,5
drübergestolpert,0.0,16,1,5
gestrampelt,0.0,11,1,5
aufgelassener,10.26209484537018,13,1,5
totschießen,18.16157970255985,11,1,5
entladen,3.428990497563786,8,2,5
wirken,0.0,6,1,5
Liegen,0.0,6,3,5
vorsichhinmieken,0.0,16,3,5
鼻孔,0.0,2,1,5
Schräubchen,5.392317422778761,11,1,5
Haarschere,2.0,10,1,5
jummy,11.944750078561526,5,2,5
诶,8.162433221099176,1,422,5
frühstücken,1.779735922992553,11,28,5
playdoh,1.2479038555083917,7,44,5
Wasserteppich,1.7924812503605783,13,2,5
brösel,0.0,6,2,5
rummache,0.0,8,1,5
Ärmchen,0.0,7,2,5
EntchenSpiel,5.4972843654432255,12,3,5
Führer,0.0,6,1,5
bedroht,0.0,7,2,5
Schiebepuzzles,0.0,14,1,5
StartundLandebahn,0.0,17,1,5
BahnhofZoo,0.0,10,1,5
運動員,18.16157970255985,3,1,5
哼哼,14.629102965035145,2,3,5
Otterfisch,5.833999267836264,10,2,5
else,2.3021215048166455,4,76,5
大巴,0.31699250014423125,2,5,5
Kirchturm,2.8082526987996776,9,26,5
Lied,2.171640847847755,4,30,5
züinander,0.0,9,1,5
Gutenachtgeschichtenbuch,2.3062877457581985,24,3,5
Modell,2.081602186832894,6,11,5
Dokfilm,0.0,7,1,5
auseinanderbricht,1.160964047443681,17,2,5
Oldtimerteilen,0.0,14,1,5
Flügelstütze,1.0,12,1,5
Barbie,2.2489276651991843,6,7,5
stethoscope,8.053386827898688,11,7,5
借,4.028224075496077,1,13,5
happ,12.929263762047881,4,5,5
Waldmeisterlimonade,0.0,19,1,5
Halsbonbon,0.31699250014423125,10,5,5
äußerst,8.900771724428177,7,3,5
Pennerei,0.0,8,1,5
runtergejuckelt,0.0,15,1,5
Provinz,0.0,7,1,5
Hackfleisch,4.773059906167362,11,14,5
救护车,4.570114976536999,3,63,5
Lümmel,2.321928094887362,6,1,5
VitaminC,0.0,8,1,5
Funkgerät,0.0,9,1,5
leerer,0.0,6,1,5
Entschuldigung,8.33844709290223,14,7,5
禮拜,0.0,2,4,5
ausgefallen,0.14408750006555968,11,11,5
Maulwurf,2.5997787958593106,8,37,5
Raubvogel,1.5849625007211563,9,1,5
邋,2.8073549220576046,1,1,5
南哥,6.366103665320521,2,444,5
Säbelhai,9.60357867339028,8,2,5
Turin,2.8026678359464055,5,4,5
MissLion,6.954196310386876,8,1,5
Flugschein,0.0,10,2,5
Mistgabel,10.077737718745173,9,2,5
Quarkessen,0.0,10,1,5
buses,3.8323159405119704,5,5,5
扇,1.784809813406858,1,16,5
靚,5.49884359783698,1,60,5
rausgenagt,0.0,10,2,5
Crepes,8.344640038753516,6,8,5
Sonnensystem,0.0,12,1,5
nenne,17.16157970255985,5,2,5
Wuschi,0.0,6,1,5
achtzehn,3.4662902056370974,8,43,5
魚仔,0.0,2,1,5
befreundet,0.0,10,1,5
Helm,2.4272768182309594,4,61,5
tausendsten,0.0,11,3,5
Reiseführer,18.16157970255985,11,1,5
Kaffeekocher,0.0,12,2,5
TiefSnow,0.0,8,1,5
Martersitz,0.0,10,1,5
hm1,6.189824558880018,3,1,5
紮,0.0,1,3,5
Koppel,0.0,6,1,5
poor,18.16157970255985,4,1,5
Hütchen,2.5885520634576276,7,13,5
Wölfe,6.053859900853284,5,3,5
火燭,0.0,2,1,5
Schallplatten,4.642701109431124,13,2,5
missglücktes,0.0,12,1,5
circa,0.2812805045527866,5,21,5
schwuppdi,14.912422964890801,9,4,5
是吧,2.331987460429354,2,32,5
anfragen,0.0,8,1,5
排队,2.443638959371539,2,3,5
optimales,3.428990497563786,9,2,5
edles,1.5849625007211563,5,1,5
Quake,0.6666666666666666,5,3,5
Wien,3.4986479651653357,4,12,5
双,0.0,1,1,5
coming,2.639965136874851,6,5,5
Sommerzug,8.414295888984524,9,3,5
irisch,0.0,6,1,5
hochklettern,3.23775555923951,12,15,5
铲,7.330916878114618,1,1,5
Vorderteil,1.0,10,1,5
verunglückt,3.9724952609426425,11,6,5
Rüssel,2.6621129266961705,6,40,5
Fahrgast,1.912313814055526,8,19,5
einfiel,0.0,7,1,5
RichardLehmannStraße,0.0,20,1,5
führst,10.686758517848276,6,3,5
Bericht,5.833999267836264,7,2,5
Tandemteil,1.0,10,1,5
MiniLicht,5.321928094887363,9,1,5
Kinderfutter,0.0,12,1,5
Zebrastreifen,3.346788216454258,13,13,5
Atemmöglichkeit,0.0,15,1,5
dran,0.8400207136226907,4,1373,5
druntergemacht,0.0,14,1,5
Kiwi,5.980515289058727,4,11,5
Hochzeitskuchen,6.002367995155575,15,28,5
Noteinsätze,0.0,11,1,5
Fernsehantenne,10.583082767502933,14,1,5
eingeholt,0.35517187232804714,9,11,5
eingelegt,0.0,9,5,5
supergemein,0.0,11,1,5
verschiedenfarbigen,0.5,19,2,5
bräuchte,7.325839306315973,8,11,5
Bereich,0.14285714285714285,7,7,5
dear,12.924626959905329,4,1,5
Nähe,0.5373122042381846,4,49,5
Messbecher,4.574086921353871,10,6,5
Strömug,0.0,7,1,5
桌,0.0,1,3,5
versteigern,7.37351388246032,11,3,5
Lebens,0.0,6,6,5
anzuschalten,0.0,12,1,5
ABCLied,0.0,7,1,5
gleiche,2.0755002639517985,7,12,5
Zwischenmahlzeit,1.0,16,2,5
WeihnachtsNewYorker,3.321928094887362,19,1,5
kugelrunden,0.0,11,2,5
rausholt,0.0,8,1,5
Krei,0.0,4,1,5
穩,2.594511386079979,1,7,5
entgleisen,3.2910903672135015,10,6,5
Schwa,0.0,5,1,5
düdelig,0.0,7,1,5
beziehen,0.0,8,1,5
euerem,0.0,6,5,5
plagt,2.9645210692796864,5,8,5
Timos,8.108524456778168,5,1,5
nan,6.599912842187128,3,1,5
Schlabbermäulchen,1.5849625007211563,17,1,5
umbasteln,0.0,9,1,5
Verkehrsschilder,1.6645528706879489,16,4,5
anzuhaben,0.0,9,1,5
Trageflächen,0.0,12,1,5
Kapelle,3.2451655050883215,7,34,5
Kalifornier,0.0,11,1,5
draufgehauen,1.3333333333333333,12,3,5
ring,9.234121974527307,4,23,5
ThymianBad,0.0,10,2,5
Musterschaufeln,14.258934021403952,15,1,5
wert,0.0,4,5,5
uninteressant,0.0,13,1,5
zurechtschneiden,0.7924812503605781,16,2,5
Löwenhimmel,1.0,11,1,5
Fahrkartenausgabe,0.0,17,2,5
habhaft,8.62935662007961,7,1,5
Portugal,3.44722878369102,8,31,5
vorwärtsgehen,0.0,13,5,5
grillt,12.448116305409464,6,1,5
anrühren,1.0214319120800766,8,10,5
erfährst,2.2924812503605785,8,2,5
Niederlande,1.512513455598584,11,9,5
rumfliegen,0.5906890595608518,10,10,5
